#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-1021,104,-1,33950,12250,-10570,,,,,,,0x03,
996,-925,57,-117,-42070,-9450,7280,,,,,,,0x03,
1006,-922,66,-86,-49070,-8190,10430,,,,,,,0x03,
1015,-939,81,-83,-55370,-7980,14560,,,,,,,0x03,
1025,-956,59,-89,-58100,-7770,19110,,,,,,,0x03,
1035,-964,8,-80,-57330,-7350,20720,,,,,,,0x03,
1044,-1016,-81,-68,-59640,-7140,14700,,,,,,,0x03,
1054,-1080,-102,-85,-56280,-9100,3780,,,,,,,0x03,
1064,-1120,-109,-99,-41580,-9450,-4060,,,,,,,0x03,
1074,-1124,-85,-79,-25340,-7210,-10010,,,,,,,0x03,
1083,-1112,-71,-75,-11900,-4690,-13230,,,,,,,0x03,
1093,-1122,-76,-83,-1050,-3640,-16030,,,,,,,0x03,
1103,-1141,-85,-93,7910,-4060,-18550,,,,,,,0x03,
1112,-1152,-91,-91,16380,-4900,-19600,,,,,,,0x03,
1122,-1165,-114,-85,22330,-6930,-19810,,,,,,,0x03,
1132,-1179,-139,-76,27650,-11690,-19740,,,,,,,0x03,
1141,-1176,-137,-46,39620,-17710,-21350,,,,,,,0x03,
1151,-1166,-120,-21,56770,-24360,-22540,,,,,,,0x03,
1161,-1139,-72,14,72240,-30660,-21770,,,,,,,0x03,
1170,-1091,-6,27,80570,-36190,-17850,,,,,,,0x03,
1180,-1052,28,0,86310,-40250,-11550,,,,,,,0x03,
1190,-1009,42,-35,94500,-42210,-6370,,,,,,,0x03,
1199,-972,51,-81,99820,-41440,-4690,,,,,,,0x03,
1209,-937,63,-129,100310,-40180,-5040,,,,,,,0x03,
1219,-937,105,-201,102340,-38290,-7840,,,,,,,0x03,
1228,-939,192,-275,107660,-34440,-7560,,,,,,,0x03,
1238,-913,276,-304,101780,-29610,2800,,,,,,,0x03,
1248,-856,338,-269,82320,-26320,21700,,,,,,,0x03,
1257,-810,347,-207,62580,-29050,41020,,,,,,,0x03,
1267,-804,259,-143,50610,-37100,56350,,,,,,,0x03,
1277,-817,168,-85,46200,-45220,63560,,,,,,,0x03,
1286,-815,159,-31,45080,-49490,64750,,,,,,,0x03,
1296,-801,208,10,41930,-50750,66150,,,,,,,0x03,
1306,-798,252,17,31990,-50680,71610,,,,,,,0x03,
1315,-810,260,8,19810,-48090,79100,,,,,,,0x03,
1325,-840,218,1,9940,-42770,84980,,,,,,,0x03,
1335,-888,144,3,3920,-35560,86870,,,,,,,0x03,
1344,-949,53,6,1050,-27440,84630,,,,,,,0x03,
1354,-998,-20,6,-210,-19040,80010,,,,,,,0x03,
1364,-1007,-28,7,1540,-11340,73010,,,,,,,0x03,
1373,-978,42,0,6230,-6020,65590,,,,,,,0x03,
1383,-939,127,-9,9870,-2170,61460,,,,,,,0x03,
1393,-910,167,-14,10360,-70,61530,,,,,,,0x03,
1402,-899,152,-3,8890,560,63140,,,,,,,0x03,
1412,-903,116,11,6650,-70,64120,,,,,,,0x03,
1422,-919,79,27,5880,-1820,62020,,,,,,,0x03,
1431,-927,57,38,5880,-4130,58380,,,,,,,0x03,
1441,-911,60,56,7770,-6160,53410,,,,,,,0x03,
1451,-879,81,70,8750,-7630,47880,,,,,,,0x03,
1460,-851,81,72,5460,-7140,43190,,,,,,,0x03,
1470,-829,72,80,-980,-5530,38010,,,,,,,0x03,
1480,-818,74,90,-8050,-2800,30310,,,,,,,0x03,
1489,-816,85,104,-15680,490,21700,,,,,,,0x03,
1499,-815,83,112,-26670,3850,14420,,,,,,,0x03,
1509,-805,69,135,-40180,6720,7490,,,,,,,0x03,
1518,-779,70,246,-57680,7560,0,,,,,,,0x03,
1528,-755,118,410,-78330,5530,-6300,,,,,,,0x03,
1538,-834,183,277,-82880,7210,-12670,,,,,,,0x03,
1547,-927,148,153,-76020,15050,-12600,,,,,,,0x03,
1557,-1033,53,68,-75600,18690,-10990,,,,,,,0x03,
1567,-1106,68,-43,-57470,23520,-20510,,,,,,,0x03,
1576,-1132,152,-119,-24920,35140,-30940,,,,,,,0x03,
1586,-1142,208,-104,-2590,40460,-32830,,,,,,,0x03,
1596,-1162,202,-52,10710,35420,-30170,,,,,,,0x03,
1605,-1219,118,-4,22750,29820,-27720,,,,,,,0x03,
1615,-1290,17,23,31080,27510,-28280,,,,,,,0x03,
1625,-1350,-37,-5,40670,29050,-32410,,,,,,,0x03,
1634,-1358,-1,-53,52010,32340,-36260,,,,,,,0x03,
1644,-1296,93,-78,56700,35070,-35350,,,,,,,0x03,
1654,-1221,198,-82,55370,32830,-28560,,,,,,,0x03,
1663,-1166,255,-90,46410,26250,-17290,,,,,,,0x03,
1673,-1135,258,-76,37520,19110,-3640,,,,,,,0x03,
1683,-1130,237,-82,38570,12040,6580,,,,,,,0x03,
1692,-1128,222,-39,47600,8050,11480,,,,,,,0x03,
1702,-1126,192,14,53410,4830,13720,,,,,,,0x03,
1712,-1153,159,1,57540,2450,12530,,,,,,,0x03,
1721,-1178,132,-29,59500,4060,10220,,,,,,,0x03,
1731,-1177,112,-76,61320,7420,6370,,,,,,,0x03,
1741,-1162,106,-103,61670,11620,1750,,,,,,,0x03,
1750,-1151,113,-143,61250,15820,-3220,,,,,,,0x03,
1760,-1138,135,-172,63560,19250,-7910,,,,,,,0x03,
1770,-1122,146,-168,64120,20370,-10150,,,,,,,0x03,
1780,-1113,117,-135,63210,18060,-11270,,,,,,,0x03,
1789,-1108,85,-109,61740,16240,-13580,,,,,,,0x03,
1799,-1110,76,-160,60200,14280,-17080,,,,,,,0x03,
1809,-1074,115,-193,61810,12810,-19810,,,,,,,0x03,
1818,-1024,147,-174,63280,10220,-19600,,,,,,,0x03,
1828,-994,154,-160,60480,4130,-17430,,,,,,,0x03,
1838,-973,141,-158,53900,-2520,-14770,,,,,,,0x03,
1847,-964,126,-152,47740,-7840,-12530,,,,,,,0x03,
1857,-953,125,-135,41020,-11970,-11130,,,,,,,0x03,
1867,-945,134,-131,29330,-16100,-7420,,,,,,,0x03,
1876,-939,132,-110,21210,-18690,-4900,,,,,,,0x03,
1886,-949,131,-102,20230,-20160,-5250,,,,,,,0x03,
1896,-964,126,-132,19180,-21840,-6440,,,,,,,0x03,
1905,-967,134,-150,13720,-22680,-6510,,,,,,,0x03,
1915,-962,137,-139,6160,-21980,-5460,,,,,,,0x03,
1925,-954,129,-136,3220,-22120,-5320,,,,,,,0x03,
1934,-926,141,-103,2940,-22680,-6580,,,,,,,0x03,
1944,-896,168,-72,-140,-21700,-8470,,,,,,,0x03,
1954,-867,206,-36,1610,-21560,-10290,,,,,,,0x03,
1963,-842,223,-22,3500,-22050,-10570,,,,,,,0x03,
1973,-826,225,-34,3290,-24220,-8400,,,,,,,0x03,
1983,-791,254,-23,3570,-27090,-5460,,,,,,,0x03,
1992,-752,304,-3,280,-28350,-2030,,,,,,,0x03,
2002,-727,343,7,-9870,-27860,4340,,,,,,,0x03,
2012,-717,352,8,-21770,-25970,13160,,,,,,,0x03,
2021,-728,315,20,-31640,-23450,21770,,,,,,,0x03,
2031,-747,244,74,-39130,-20370,28280,,,,,,,0x03,
2041,-784,172,92,-42350,-16730,29190,,,,,,,0x03,
2050,-852,122,41,-37590,-12460,24710,,,,,,,0x03,
2060,-922,83,-29,-29960,-6580,17990,,,,,,,0x03,
2070,-998,36,-56,-27720,-1330,9730,,,,,,,0x03,
2079,-1082,-3,-36,-31430,3710,-560,,,,,,,0x03,
2089,-1158,-21,-3,-33390,7210,-12320,,,,,,,0x03,
2099,-1235,-8,-30,-30310,9170,-22260,,,,,,,0x03,
2108,-1282,22,-108,-24290,9170,-28700,,,,,,,0x03,
2118,-1262,54,-133,-18830,9450,-28840,,,,,,,0x03,
2128,-1215,82,-115,-18970,5810,-25270,,,,,,,0x03,
2137,-1173,101,-85,-18130,490,-22120,,,,,,,0x03,
2147,-1122,103,-59,-14490,-4480,-17150,,,,,,,0x03,
2157,-1060,89,-24,-5460,-10360,-12950,,,,,,,0x03,
2166,-1017,88,0,5880,-14980,-11690,,,,,,,0x03,
2176,-991,112,6,11550,-18970,-11270,,,,,,,0x03,
2186,-978,140,-4,12390,-21980,-9310,,,,,,,0x03,
2195,-965,172,9,14490,-22400,-7700,,,,,,,0x03,
2205,-951,190,33,11480,-21560,-4970,,,,,,,0x03,
2215,-937,184,40,6230,-20580,-2520,,,,,,,0x03,
2224,-930,161,42,4900,-17150,-2730,,,,,,,0x03,
2234,-922,127,34,4620,-14630,-4200,,,,,,,0x03,
2244,-911,114,33,4970,-11970,-7770,,,,,,,0x03,
2253,-902,121,27,3430,-9310,-12390,,,,,,,0x03,
2263,-901,139,15,1610,-7490,-16310,,,,,,,0x03,
2273,-900,157,14,-910,-5810,-18410,,,,,,,0x03,
2282,-895,179,15,-4270,-4830,-18620,,,,,,,0x03,
2292,-899,183,24,-7840,-3920,-17290,,,,,,,0x03,
2302,-920,153,23,-11480,-3500,-14700,,,,,,,0x03,
2311,-946,111,5,-10850,-3920,-14140,,,,,,,0x03,
2321,-964,95,-11,-9520,-3500,-16100,,,,,,,0x03,
2331,-970,102,-15,-10220,-2380,-17640,,,,,,,0x03,
2340,-965,117,-19,-10570,-1330,-17570,,,,,,,0x03,
2350,-956,116,-27,-11550,-1260,-15820,,,,,,,0x03,
2360,-940,102,-11,-12600,-1680,-13090,,,,,,,0x03,
2369,-925,87,22,-12180,-630,-10500,,,,,,,0x03,
2379,-917,77,41,-8680,1120,-8680,,,,,,,0x03,
2389,-920,63,27,-4760,2100,-7350,,,,,,,0x03,
2398,-928,40,8,-1400,2450,-7210,,,,,,,0x03,
2408,-934,30,-6,490,3640,-8750,,,,,,,0x03,
2418,-927,46,1,2100,5250,-10780,,,,,,,0x03,
2427,-918,84,9,3990,6790,-12460,,,,,,,0x03,
2437,-910,127,20,5110,6720,-13090,,,,,,,0x03,
2447,-907,141,56,2170,6720,-10710,,,,,,,0x03,
2456,-919,137,82,-2170,7770,-7560,,,,,,,0x03,
2466,-940,141,70,-3920,7980,-6090,,,,,,,0x03,
2476,-971,138,39,-2520,8190,-4970,,,,,,,0x03,
2486,-1000,112,11,140,10570,-2730,,,,,,,0x03,
2495,-1015,76,-3,1260,13790,-210,,,,,,,0x03,
2505,-1019,40,7,2450,15540,630,,,,,,,0x03,
2515,-1024,7,24,3500,14630,-700,,,,,,,0x03,
2524,-1033,-16,32,3920,13440,-2870,,,,,,,0x03,
2534,-1045,-30,-2,5810,12600,-5670,,,,,,,0x03,
2544,-1071,-34,-51,11760,12390,-9170,,,,,,,0x03,
2553,-1088,-34,-87,15330,13300,-10710,,,,,,,0x03,
2563,-1088,-28,-106,18200,14280,-11970,,,,,,,0x03,
2573,-1069,1,-102,20720,14910,-13860,,,,,,,0x03,
2582,-1043,37,-76,21840,14700,-14070,,,,,,,0x03,
2592,-1026,53,-56,22400,14420,-12110,,,,,,,0x03,
2602,-1008,49,-40,22890,13930,-9660,,,,,,,0x03,
2611,-984,51,-20,22680,13650,-8470,,,,,,,0x03,
2621,-963,65,-6,23450,13370,-8400,,,,,,,0x03,
2631,-949,85,8,24220,12740,-8120,,,,,,,0x03,
2640,-951,99,22,25970,12390,-6720,,,,,,,0x03,
2650,-969,95,26,28210,12390,-3780,,,,,,,0x03,
2660,-997,73,13,29050,12250,280,,,,,,,0x03,
2669,-1024,32,-12,27720,12110,4130,,,,,,,0x03,
2679,-1054,1,-47,27440,12250,5320,,,,,,,0x03,
2689,-1065,-9,-78,27440,12670,4970,,,,,,,0x03,
2698,-1059,-1,-102,28490,12950,3290,,,,,,,0x03,
2708,-1036,22,-115,30240,13160,210,,,,,,,0x03,
2718,-1019,58,-131,29190,11620,-2170,,,,,,,0x03,
2727,-995,93,-115,24290,8820,-1960,,,,,,,0x03,
2737,-986,117,-88,17430,5880,630,,,,,,,0x03,
2747,-996,129,-89,13230,4200,3500,,,,,,,0x03,
2756,-1004,121,-79,6230,2450,8260,,,,,,,0x03,
2766,-1017,90,-61,-770,210,11970,,,,,,,0x03,
2776,-1030,52,-47,-2240,-2310,12110,,,,,,,0x03,
2785,-1034,22,-45,-980,-3150,10010,,,,,,,0x03,
2795,-1022,21,-69,2310,-2940,7140,,,,,,,0x03,
2805,-990,45,-72,6930,-1750,4620,,,,,,,0x03,
2814,-947,69,-58,7910,-280,4480,,,,,,,0x03,
2824,-924,83,-74,8330,420,5250,,,,,,,0x03,
2834,-906,84,-80,9730,1820,5880,,,,,,,0x03,
2843,-894,75,-83,9520,2730,5880,,,,,,,0x03,
2853,-894,77,-81,9030,3010,4550,,,,,,,0x03,
2863,-894,88,-63,7910,2800,3570,,,,,,,0x03,
2872,-890,97,-34,5740,2590,3080,,,,,,,0x03,
2882,-892,108,-9,2870,3010,2450,,,,,,,0x03,
2892,-910,119,-21,1330,4200,2240,,,,,,,0x03,
2901,-930,113,-37,910,6790,2730,,,,,,,0x03,
2911,-953,83,-49,-980,10430,3150,,,,,,,0x03,
2921,-983,40,-72,-2310,13860,2520,,,,,,,0x03,
2930,-1013,3,-114,-3430,17570,630,,,,,,,0x03,
2940,-1033,-13,-134,-5810,19880,-490,,,,,,,0x03,
2950,-1041,-19,-120,-8960,21280,-350,,,,,,,0x03,
2959,-1042,-8,-94,-8190,20440,-1050,,,,,,,0x03,
2969,-1038,14,-42,-4760,17780,560,,,,,,,0x03,
2979,-1033,38,14,-2730,14630,4830,,,,,,,0x03,
2988,-1042,49,19,2800,13720,8610,,,,,,,0x03,
2998,-1070,41,-37,13160,15260,10010,,,,,,,0x03,
3008,-1098,17,-112,23870,15050,9800,,,,,,,0x03,
3017,-1119,-3,-161,28000,13930,8610,,,,,,,0x03,
3027,-1136,0,-189,25340,13020,6930,,,,,,,0x03,
3037,-1134,13,-194,21630,12460,5530,,,,,,,0x03,
3046,-1114,30,-186,17080,12600,5460,,,,,,,0x03,
3056,-1078,52,-173,13860,11760,5810,,,,,,,0x03,
3066,-1042,77,-155,11760,9100,6860,,,,,,,0x03,
3075,-1014,108,-126,9870,4620,8750,,,,,,,0x03,
3085,-986,135,-99,8540,770,11550,,,,,,,0x03,
3095,-958,161,-69,10150,-1540,14000,,,,,,,0x03,
3104,-940,172,-44,13090,-2450,16170,,,,,,,0x03,
3114,-942,158,-67,16100,-3640,17850,,,,,,,0x03,
3124,-943,144,-93,16800,-4690,18130,,,,,,,0x03,
3133,-941,132,-102,12250,-4760,17150,,,,,,,0x03,
3143,-945,124,-109,6930,-4060,14490,,,,,,,0x03,
3153,-952,115,-112,1330,-3290,11410,,,,,,,0x03,
3162,-958,102,-118,-4760,-2660,8960,,,,,,,0x03,
3172,-957,96,-118,-8190,-1750,6720,,,,,,,0x03,
3182,-953,99,-125,-10430,-1260,5390,,,,,,,0x03,
3192,-931,107,-100,-11340,-1120,5390,,,,,,,0x03,
3201,-910,121,-53,-8540,-630,5950,,,,,,,0x03,
3211,-920,122,-63,-700,-280,6370,,,,,,,0x03,
3221,-942,103,-95,2940,-140,9100,,,,,,,0x03,
3230,-976,62,-137,1750,-280,12460,,,,,,,0x03,
3240,-1012,34,-161,420,1120,13090,,,,,,,0x03,
3250,-1037,27,-169,210,3570,11130,,,,,,,0x03,
3259,-1053,45,-165,-910,5880,8330,,,,,,,0x03,
3269,-1055,74,-156,-3150,7350,6160,,,,,,,0x03,
3279,-1048,93,-146,-5670,7070,5110,,,,,,,0x03,
3288,-1027,112,-131,-7630,6020,4550,,,,,,,0x03,
3298,-1003,142,-120,-9660,3710,4900,,,,,,,0x03,
3308,-960,184,-49,-10430,1540,6230,,,,,,,0x03,
3317,-931,218,13,-6370,700,7070,,,,,,,0x03,
3327,-937,218,26,2730,980,6650,,,,,,,0x03,
3337,-974,181,-33,3500,140,7140,,,,,,,0x03,
3346,-1028,129,-109,-4620,0,6440,,,,,,,0x03,
3356,-1077,85,-130,-16520,2940,4760,,,,,,,0x03,
3366,-1118,67,-111,-22680,6790,1050,,,,,,,0x03,
3375,-1164,55,-101,-27440,8960,-1750,,,,,,,0x03,
3385,-1207,28,-83,-31290,9590,-4410,,,,,,,0x03,
3395,-1258,-6,-43,-32620,8260,-7840,,,,,,,0x03,
3404,-1321,-41,-26,-34930,3990,-10780,,,,,,,0x03,
3414,-1377,-59,-20,-28840,-2520,-14140,,,,,,,0x03,
3424,-1442,-78,-58,-19320,-10080,-15820,,,,,,,0x03,
3433,-1488,-103,-112,-12880,-15820,-16100,,,,,,,0x03,
3443,-1497,-104,-153,-5600,-21210,-17570,,,,,,,0x03,
3453,-1461,-76,-162,3990,-25410,-19810,,,,,,,0x03,
3462,-1385,-16,-177,13860,-27510,-20720,,,,,,,0x03,
3472,-1293,20,-210,27930,-27440,-21770,,,,,,,0x03,
3482,-1194,32,-220,35770,-30870,-18690,,,,,,,0x03,
3491,-1088,16,-218,38430,-36610,-16590,,,,,,,0x03,
3501,-988,27,-196,41020,-39900,-18900,,,,,,,0x03,
3511,-899,66,-183,44240,-41160,-23170,,,,,,,0x03,
3520,-818,98,-200,55510,-39270,-30310,,,,,,,0x03,
3530,-722,185,-200,69300,-32760,-39130,,,,,,,0x03,
3540,-613,278,-198,80150,-21770,-44730,,,,,,,0x03,
3549,-504,360,-214,79940,-9870,-45640,,,,,,,0x03,
3559,-399,424,-205,70490,280,-42000,,,,,,,0x03,
3569,-340,416,-235,48090,4620,-30870,,,,,,,0x03,
3578,-263,432,-163,29750,10850,-19810,,,,,,,0x03,
3588,-248,357,-216,11060,14700,-7770,,,,,,,0x03,
3598,-263,292,-163,16590,21980,-2590,,,,,,,0x03,
3607,-383,249,-171,21630,25760,-6650,,,,,,,0x03,
3617,-344,304,-149,15750,23380,-7490,,,,,,,0x03,
3627,-403,357,-18,-8190,25480,-4830,,,,,,,0x03,
3636,-425,385,52,-64400,13510,8260,,,,,,,0x03,
3646,-597,312,65,-83650,-9030,13440,,,,,,,0x03,
3656,-840,178,238,-67340,-14560,9800,,,,,,,0x03,
3665,-1178,-42,222,-74690,-19040,14840,,,,,,,0x03,
3675,-1498,-331,87,-98210,-16170,20440,,,,,,,0x03,
3685,-1796,-623,28,-102480,-6510,12110,,,,,,,0x03,
3694,-1989,-818,-159,-85400,13440,490,,,,,,,0x03,
3704,-1997,-447,-258,-36820,30660,-3010,,,,,,,0x03,
3714,-1762,-299,-113,24080,20790,-38850,,,,,,,0x03,
3723,-1617,-252,-117,42490,560,-63630,,,,,,,0x03,
3733,-1550,-223,-139,36400,-19250,-70630,,,,,,,0x03,
3743,-1462,-149,-122,36050,-26180,-72730,,,,,,,0x03,
3752,-1349,-60,-68,33180,-27090,-65450,,,,,,,0x03,
3762,-1252,-18,-58,28770,-24710,-51590,,,,,,,0x03,
3772,-1147,27,-63,28420,-21770,-39900,,,,,,,0x03,
3781,-1023,88,-59,24220,-23660,-30240,,,,,,,0x03,
3791,-922,134,-44,15260,-29400,-22260,,,,,,,0x03,
3801,-861,168,-18,8330,-34720,-15610,,,,,,,0x03,
3810,-823,182,-5,4480,-36960,-7070,,,,,,,0x03,
3820,-765,193,-11,3220,-35350,490,,,,,,,0x03,
3830,-690,218,-1,3500,-32550,6790,,,,,,,0x03,
3839,-642,235,-33,1610,-30450,13860,,,,,,,0x03,
3849,-599,241,-66,1960,-30660,20510,,,,,,,0x03,
3859,-534,249,-92,-1820,-33670,26740,,,,,,,0x03,
3868,-476,259,-122,-9800,-38010,29890,,,,,,,0x03,
3878,-412,266,-132,-20440,-43050,28980,,,,,,,0x03,
3888,-400,259,-143,-38360,-48790,29260,,,,,,,0x03,
3898,-433,256,-177,-56490,-44660,30170,,,,,,,0x03,
3907,-564,194,-152,-67060,-32200,22470,,,,,,,0x03,
3917,-452,116,35,-61390,-11970,11130,,,,,,,0x03,
3927,-183,177,493,-77420,-2590,14280,,,,,,,0x03,
3936,-510,223,324,-90440,-37030,-6510,,,,,,,0x03,
3946,-1064,340,-537,-77490,-73500,-34440,,,,,,,0x03,
3956,-1182,386,-837,-90440,-35980,-14140,,,,,,,0x03,
3965,-1203,216,-88,-115780,71050,43470,,,,,,,0x03,
3975,-1175,-402,794,-147420,123620,88480,,,,,,,0x03,
3985,-1573,-940,589,-129360,75180,77140,,,,,,,0x03,
3994,-1991,-1220,-156,-77210,4550,24010,,,,,,,0x03,
4004,-1951,-572,-537,-13160,58240,-29960,,,,,,,0x03,
4014,-1552,-200,55,74830,80990,-79660,,,,,,,0x03,
4023,-1385,-13,15,58660,33320,-75880,,,,,,,0x03,
4033,-1352,-43,-172,29680,-2730,-73010,,,,,,,0x03,
4043,-1341,-94,-163,21630,-20160,-66500,,,,,,,0x03,
4052,-1347,-149,-112,22960,-25760,-52500,,,,,,,0x03,
4062,-1332,-184,-76,32270,-24080,-41160,,,,,,,0x03,
4072,-1260,-106,-115,47110,-13160,-32130,,,,,,,0x03,
4081,-1091,70,-118,63070,-70,-18900,,,,,,,0x03,
4091,-840,209,-32,67480,2800,-2100,,,,,,,0x03,
