# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-35.828583,394.54642,827.6214
-4.5361433,372.6971,817.1937
109.00184,285.16397,854.25336
154.87158,224.32668,930.4592
176.84901,242.75279,939.29364
194.02249,156.72166,722.1598
378.16617,55.191845,798.9731
423.13516,-5.16635,1276.4138
417.59674,-28.565042,1157.2487
524.52673,-258.59055,1248.6443
528.90216,-302.0655,1148.1953
417.18234,-270.37885,940.9436
265.96643,-236.24442,851.3137
167.5695,-166.6542,866.5669
48.44316,-233.56544,834.59125
-14.0134325,-98.606285,902.9479
16.065857,-134.10225,850.65186
-24.943998,-125.69971,920.92993
11.392,-109.05424,949.21173
9.365498,-131.76451,962.18866
67.218254,-82.55075,982.2638
106.85403,-139.02582,1025.073
114.14931,-143.63683,1088.7345
79.66354,-210.64653,1095.2714
89.091156,-32.608116,1167.1274
88.13338,-206.46077,1238.5154
272.78586,-706.23566,1105.0983
475.6387,-641.4932,873.56305
469.26276,-712.26843,912.4568
428.7391,-432.0948,841.49194
362.76218,-805.6023,637.5751
620.15765,-649.5101,525.4554
516.1722,-215.83028,621.23883
421.22003,-229.22708,504.87665
369.00467,-454.80466,461.79623
296.34048,-380.1983,378.60013
287.57886,-522.9804,248.10881
189.49464,-475.75223,148.90533
-0.9879108,-411.72876,157.93095
-389.24033,1.7223,185.2841
-498.59708,172.75018,-20.286171
-1130.7195,432.62424,330.73315
-1089.1881,978.5489,529.2549
-1079.7655,1371.7375,206.95749
-885.0212,1373.0774,461.757
-796.1874,1012.9921,618.2431
-1104.9673,812.5112,517.85706
-1271.716,900.7569,464.89487
-1280.8556,750.85254,480.2797
-1226.9048,686.134,459.71475
-1025.114,476.52338,329.4839
-913.3858,452.85635,299.6649
-849.17065,483.57825,357.46857
-797.3693,470.63718,501.9001
-770.97516,305.41388,527.86676
-629.39465,95.2187,457.51178
-611.3563,28.07034,314.58722
-690.7716,187.8216,181.33739
-720.98553,312.02682,-88.35337
-928.85297,502.25488,-266.08383
-816.1451,596.4547,-255.29999
-591.09406,635.5992,-161.57076
-605.418,486.14044,-70.23362
-941.3141,624.93964,27.090443
-1231.9277,473.47034,-37.868877
-2042.0259,378.03375,-23.24021
-1904.6653,292.0336,190.01315
-1040.4044,246.97966,462.18088
-778.1765,171.34148,339.2184
-795.27527,501.89777,237.25041
-721.957,494.32318,144.33255
-607.6755,408.632,87.675766
-565.8407,209.01375,78.48147
-498.7022,388.632,53.14292
-475.20386,314.8612,-8.946717
-417.8841,594.3036,-98.68718
-297.54343,508.2249,-250.7504
-538.998,946.2401,-207.7199
-1332.568,738.3773,-745.6689
-2594.6108,1367.653,-649.7589
-2700.4568,464.812,506.74097
-1611.226,-909.92474,189.95226
-1500.6862,-410.79138,-475.83768
-2383.542,698.3414,-1413.5972
-1294.0828,1560.9935,109.66282
-585.9428,473.16736,-369.33548
-208.53554,462.71805,-229.41623
-417.3158,75.3871,-153.2867
-481.72153,300.4298,-75.97117
-510.44995,245.43245,-352.77423
-642.1139,252.08043,-261.8951
-655.7812,115.83418,-276.84262
-697.93445,42.251766,-172.71916
-676.57324,223.09927,-120.58619
-942.9396,533.84076,-43.3748
-1193.7937,693.1676,-79.66161
-1770.7618,870.33734,0.21781833
-1976.8567,670.4725,214.88492
-1494.533,-37.23432,395.69913
-1033.1915,-8.31801,247.21877
-873.38074,379.1472,154.4726
-834.61487,198.97612,175.93213
-580.10724,104.547646,134.11995
-501.86902,-47.931442,72.44997
-400.16687,164.13318,107.31554
-380.118,267.8966,42.092144
-356.42416,437.57498,40.882526
-607.423,455.5786,64.58915
-1046.509,421.4378,-70.958755
-2381.4136,394.67056,-154.78152
-2480.5808,547.6354,-59.2369
-1610.1306,222.25266,175.54652
-1266.6807,67.44997,334.9419
-894.56335,312.50937,265.2069
-620.4405,536.8754,180.40683
-346.60007,-2.5720463,128.66249
-289.18558,-69.43325,122.16357
-264.93802,44.354675,51.8096
-331.83447,60.706444,-31.568287
-379.3263,161.98819,-97.901764
-600.3752,282.46973,-43.989567
-705.51917,300.20105,3.7205591
-1083.2705,381.7907,92.92743
-1563.9454,472.84143,188.88991
-2000.1768,498.79193,275.8144
-1708.0137,621.3535,792.972
-1293.0883,495.56818,694.7182
-1009.74084,308.87808,200.93446
-807.6448,199.16138,152.11789
-681.12366,0.8252038,222.12335
-562.7761,25.665564,228.53477
-445.22702,94.05916,169.40523
-407.4022,280.1692,106.955894
-432.7041,400.64874,-59.848007
-445.60602,522.1313,-135.78296
-604.1292,627.7198,-173.10672
-1142.2965,770.2949,-248.77094
-1994.9991,790.3941,-405.11142
-2502.2954,605.83484,-245.68526
-1881.2771,374.20636,35.73804
-1714.86,55.88041,55.93862
-1239.9052,-178.08344,-0.24956083
-796.634,72.29342,7.687005
-565.4215,105.02115,7.718151
-291.41156,183.53168,32.941128
-196.04266,129.62764,-24.60534
-151.93979,187.92139,-50.645515
-186.32584,156.20985,-41.32701
-305.87634,251.83002,-0.3887653
-523.75415,448.61108,-20.251642
-1087.6887,1061.0947,-127.621376
-1550.8014,1494.2128,-184.86226
-1729.2361,1618.154,444.73544
-1376.9609,1214.1129,541.8961
-933.6166,1098.4816,434.9311
-637.5303,681.3222,384.2291
-416.4666,49.802467,301.1884
-239.71317,-59.62098,233.1148
-182.1351,91.97083,94.32305
-151.05588,378.06616,9.908729
-143.50035,721.82874,-72.87066
-153.32944,614.6827,29.177917
-243.09941,327.79306,86.796196
-575.73474,439.75305,318.1567
-2005.0662,964.32355,415.45554
-2657.4854,1059.7339,-90.815186
-1846.8184,511.97745,118.04682
-1191.4622,140.11035,195.01126
-760.40625,334.8656,169.06346
-654.06195,377.186,198.61124
-422.21094,480.9273,170.53493
-459.04663,386.50674,177.11879
-426.26923,198.28287,117.440636
-502.11414,145.6404,106.95708
-515.82306,102.46157,141.69118
-560.82587,-58.23475,106.32344
-644.3161,90.678055,121.73848
-1413.0565,195.51758,-5.9710755
-1870.0807,586.1233,-144.55717
-2252.462,976.7973,190.1806
-1956.4503,977.18744,423.72067
-1294.942,541.94586,265.89438
-1012.07745,525.7619,315.89597
-803.8166,397.0587,307.38177
-633.4347,178.60379,354.95462
-592.68427,200.55898,286.18637
-577.04224,-4.83149,142.77869
-565.8134,140.63918,32.0604
-616.1223,169.3412,-89.42992
-688.2127,390.6637,-73.1649
-889.78406,532.1638,30.038057
-1011.5873,570.80444,90.868546
-1215.6674,512.3693,189.12645
-1483.7488,575.76074,160.8462
-1112.6162,587.83844,64.800385
-771.1382,399.47015,1.8190852
-963.2238,324.37646,-57.56383
-1086.2045,414.46793,-123.87262
-1161.6189,441.7864,-109.03503
-1077.0884,422.77075,-61.333054
-930.797,398.03876,-2.2657807
-844.00366,338.95203,6.6315446
-785.64124,317.77448,58.747154
-717.0677,282.5605,16.852919
-722.0624,228.58939,-15.686761
-774.792,181.41394,-57.962753
-958.01086,213.0109,-103.05154
-1084.4805,538.615,-142.61942
-960.10754,634.2045,-204.99597
-824.67926,663.60425,-135.81497
-755.9234,671.0178,-52.0741
-759.1466,551.9883,-52.02531
-782.47876,492.20782,-43.979603
-752.01855,494.42032,-106.48915
-793.2384,539.6189,-138.12622
-1128.9229,665.81836,-19.782478
-1335.6736,756.74347,25.992245
-1015.8018,534.2275,-42.05995
-907.4608,424.88766,82.26674
-994.45026,300.37274,143.53769
-1012.35114,195.66106,31.939535
-1155.5874,260.0393,-41.191624
-1138.8359,339.28732,7.233705
-932.997,282.04926,21.367563
-808.2143,253.54492,34.126564
-691.07605,287.33426,10.675852
-594.354,347.36392,2.283518
-540.44476,392.79996,23.567364
-573.8522,377.49503,85.53318
-580.7814,340.5857,133.68692
-643.057,355.15668,181.81924
-720.75946,464.1685,269.54758
-764.9684,583.3718,346.30087
-676.0522,564.6932,392.63855
-641.05023,358.6803,389.4333
-521.94775,401.80606,308.52267
-539.4938,636.1678,251.30547
-438.62332,744.58527,158.62704
-574.82294,689.7722,93.79133
-893.1375,845.57324,40.742027
-2222.2148,856.8224,-117.591484
-2825.2002,554.2973,-383.4242
-1814.5858,340.71774,-203.7771
-1683.4976,279.79144,62.54489
-1219.7672,327.03198,68.15106
-999.7447,408.77414,-32.48647
-677.565,421.677,-58.294983
-654.6766,285.8484,-74.33005
-495.23502,144.7736,-47.70768
-483.74585,-6.728777,-47.200294
-462.78366,-54.46015,-14.211902
-631.40295,-29.230946,5.157154
-597.9375,75.11707,12.4211235
-631.48444,167.73935,-4.090056
-596.9405,240.46024,-1.9322989
-650.1772,312.36255,-13.137711
-652.3186,372.14633,39.061737
-829.39575,438.13013,78.04464
-859.82745,384.9365,118.28742
-1219.9128,478.81525,192.29822
-1563.4937,425.04163,131.99045
-2354.6726,308.55444,16.671684
-2047.2936,323.07346,471.32104
-1461.7253,221.93237,677.2423
-1106.7694,340.9086,452.40347
-960.6701,359.21884,198.47314
-760.88666,370.691,124.550575
-664.2792,240.96829,146.77092
-542.31903,233.31381,172.20328
-541.03156,228.57051,187.16144
-549.1832,305.02515,124.92816
-604.69885,420.0839,27.96987
-640.0755,531.9175,15.556334
-764.16724,638.7813,45.52443
-668.43256,599.62054,23.946932
-665.30945,327.94876,2.5278068
-605.212,230.84055,21.573544
-896.2769,247.25699,35.050896
-1429.3054,308.92023,107.85075
-2214.6401,255.1476,-241.14592
-2251.3882,285.47977,-311.09488
-1491.3427,297.8822,47.333378
-1150.8885,262.011,241.84567
-939.2872,385.45322,119.62775
-599.2684,548.5905,64.91414
-488.87064,438.58917,-66.37311
-338.99176,172.49196,-95.45455
-356.78317,57.871933,-170.2418
-433.19986,575.30365,-27.34529
-613.6149,806.3631,-376.19983
-313.8704,676.51874,-425.47467
-612.9246,616.01306,-182.95522
-661.4608,511.71265,-268.07114
-936.06055,403.76932,-176.23273
-1292.0178,725.9638,-336.47043
-1532.9857,1155.4125,-448.733
-1963.9966,1508.067,29.643925
-1324.385,1340.9724,157.03929
-1266.7386,2349.726,-135.56963
-1204.7686,2317.018,70.517624
-1097.5695,1623.0865,75.57574
-908.7995,1033.4125,46.75702
-822.49927,522.9461,-123.38584
-593.6002,369.84705,-140.59924
-451.26437,204.36983,-188.02681
-280.48776,172.57764,-230.80995
-159.446,80.773476,-236.2574
57.224712,17.738718,-165.92766
311.60068,288.41736,-75.703476
603.1258,521.1446,62.21353
589.37805,519.5713,178.34103
584.10815,511.7099,182.72441
613.6756,286.24136,-106.92786
548.24646,307.4226,-113.31329
358.24567,494.76917,-67.354416
289.61804,573.9567,-128.29506
143.9312,855.17035,-102.29153
50.76476,1093.0542,116.9161
118.38241,1038.7416,245.15018
150.5662,1025.7748,361.49612
104.09943,700.4556,436.41647
119.92083,486.23822,429.23294
-270.27734,1315.245,543.79596
-356.93866,1712.1752,701.9157
-946.2003,2160.2546,996.424
-1003.72003,1881.1041,984.26965
-516.63947,1299.5114,645.6394
-305.12857,853.2721,477.18692
-218.69702,631.2151,389.66867
-230.39822,508.2147,307.64056
-204.92899,368.53122,239.67099
-233.87321,179.78337,210.23985
-254.81667,84.46394,192.39607
-329.6509,133.58536,221.2572
-508.55182,431.81744,211.78441
-703.5789,684.7378,147.12016
-1361.4152,1037.0199,137.01971
-2458.2322,1370.7853,60.07605
-1810.924,1085.1339,160.43367
-1200.0737,703.5027,112.24202
-803.263,526.4921,11.429791
-403.982,597.8876,78.95215
-234.06702,669.9805,170.64352
-224.08424,557.81665,162.33209
-170.4781,422.34476,104.58386
-137.30371,361.13867,67.6908
-219.10756,414.45523,22.002369
-365.17007,573.1643,3.2013109
-587.0999,818.83923,-20.409418
-1024.0303,1160.5891,-127.76255
-1375.497,1262.5994,111.10251
-1807.8269,1148.2001,626.9688
-1494.9404,932.02795,707.108
-872.83826,382.92654,492.9438
-813.1979,217.2481,424.36636
-774.4918,347.3895,405.19852
-668.7442,329.6502,326.7719
-611.8845,378.9204,234.39464
-490.79996,17.418894,104.455376
-521.5909,111.27039,270.46234
-785.49396,321.1938,406.02603
-884.34247,150.38661,364.6262
-853.97345,72.00625,321.90726
-784.4416,-135.38754,282.74155
-639.531,-165.23546,241.83199
-464.30273,-250.94403,147.8717
-957.6835,131.88522,185.19255
-2359.0762,499.5855,68.758
-2424.5967,389.3156,-453.181
-1992.9609,502.1354,-242.34578
-1116.9032,558.92615,5.147322
-837.7624,569.33325,-80.22316
-830.24097,764.4647,-29.352257
-628.57214,790.8758,-22.095406
-503.2636,597.9666,9.941792
-508.58853,286.79224,126.19691
-714.32745,16.838629,190.00441
-890.98694,-94.4895,117.398994
-1076.4471,-2.3426702,21.309978
-1248.631,152.02539,14.040572
-1240.8247,352.73816,67.31705
-1110.0007,439.94952,88.13251
-1085.2483,350.94156,-2.0043383
-1064.0621,356.76828,-67.66067
-1104.0803,470.8017,-0.08415257
-1019.63184,609.56274,211.3384
-812.3549,573.9236,306.12134
-712.034,480.72968,325.93018
-833.773,474.0361,236.394
-1021.84955,366.69708,160.60283
-1064.4452,168.5673,136.80751
-1003.6079,31.85413,188.80441
-917.9513,33.762188,269.68484
-848.36945,101.79772,334.8159
-745.075,190.95801,349.41772
-598.62244,364.6655,499.20126
-540.47766,422.13504,605.9493
-491.40952,273.1265,474.8181
-560.04095,133.46727,206.98584
-691.47455,541.03827,-61.969135
-777.5741,868.712,-240.06699
-953.32043,1070.0009,-339.13965
-869.6369,1038.0992,-331.71603
-724.65515,747.44934,-287.10043
-806.00385,734.9106,-175.99615
-976.7807,759.0159,-174.99802
-941.8548,750.2846,-201.07063
-848.0199,600.0944,-184.42406
-806.39496,597.6605,-57.239796
-776.0801,528.2143,16.031696
-740.50964,492.79944,20.558125
-732.58136,435.7898,19.45372
-754.7113,469.57492,67.81538
-872.0341,417.77484,107.54352
-1008.5427,379.35236,151.74542
-1109.1566,274.26443,166.66743
-1204.2909,265.92328,170.31583
-1212.8065,224.4586,170.39258
-1075.7455,292.0694,219.32637
-994.64545,344.88193,294.17648
-741.3582,307.0262,275.7028
-733.2208,227.07744,241.3445
-803.9247,189.9527,210.29152
-846.2374,148.69803,181.99297
-944.61584,238.04466,217.93315
-928.9535,264.4998,238.26509
-847.5706,303.59045,198.23488
-782.61884,282.88263,152.47679
-780.04956,291.20648,161.03706
-798.3495,229.47086,141.74283
-806.70966,257.57986,177.96939
-820.91205,267.42703,149.56824
-817.20844,378.96808,205.77737
-827.0977,361.64005,248.30894
-833.31824,472.44583,393.02792
-764.7347,385.00485,394.53168
-693.94714,377.8249,353.83246
-671.1157,393.64,309.72647
-613.6842,424.49854,245.42978
-522.5763,398.5988,109.20828
-496.6233,481.10248,48.865765
-450.0024,419.6338,-82.62265
-781.7866,456.3276,-53.123024
-1727.1299,707.5036,-56.42643
-2284.7842,790.7765,-168.2336
-2313.3848,677.3895,14.069669
-1459.2267,512.4187,21.086454
-1173.8221,117.94799,-17.845043
-948.788,6.983476,-15.315645
-880.43744,195.40868,-54.86531
-664.2315,365.43817,11.147511
-543.08215,363.60788,64.16323
-354.06262,268.6752,89.81836
-282.99008,118.38074,67.94761
-222.15227,95.38629,118.80379
-350.45804,98.944565,116.73671
-285.91147,231.24467,170.09174
-527.675,224.65758,62.17181
-767.8548,194.1733,-114.94364
-2779.3818,343.6298,-505.4375
-2938.8066,1850.3308,467.3637
-1132.992,1367.2057,827.719
-1151.4673,817.9498,228.73573
-773.5447,745.1565,163.78192
-617.5496,451.94037,58.679836
-367.30707,249.75534,64.492065
-392.851,-104.88413,22.98424
-375.614,27.250002,39.293545
-411.77167,208.11177,1.5459995
-395.66177,414.83908,16.048561
-521.53796,549.7279,64.71518
-543.1952,547.99457,132.55878
-613.7358,446.81448,73.36994
-608.47894,362.89685,9.732097
-861.9085,252.2243,-14.522238
-1807.5353,320.15485,159.05797
-2506.6702,340.39847,-1.4603047
-2181.9568,307.4971,-24.75805
-1638.7567,92.76593,101.125854
-1205.5739,192.63026,153.6308
-885.9981,435.86127,151.24982
-556.36774,616.92505,212.28197
-402.2198,495.33755,140.8962
-315.22037,320.0402,104.84578
-385.98782,157.08444,88.41579
-489.6588,79.149666,145.05736
-602.1611,99.6761,135.8162
-709.1051,172.88643,91.15162
-825.6109,246.30267,40.840645
-751.272,354.6024,13.054649
-699.80475,451.59387,2.0076375
-571.8617,577.9144,107.94669
-804.0433,568.75037,46.300602
-1159.6373,536.0411,19.745644
-1493.7263,741.3387,87.80148
-1770.2339,1018.59845,314.50464
-1366.4392,813.6118,342.67993
-1016.6851,409.72534,280.59274
-966.2925,289.5858,172.80344
-797.703,350.93442,89.24094
-583.44867,310.4841,18.98785
-460.79242,250.64438,65.24453
-450.59348,303.26263,132.2803
-433.17072,322.31458,202.14029
-435.57526,323.87836,234.53603
-412.99918,337.4179,228.78252
-685.72437,357.17737,187.38841
-1518.1859,542.734,175.08221
-2220.6755,702.5097,-145.0128
-1785.1742,493.51447,-57.67692
-1077.5286,165.90878,133.18158
-941.4409,140.17575,85.45081
-861.95355,369.77472,40.285305
-679.2596,583.32404,-5.314154
-478.1436,543.0147,7.934122
-427.16586,493.6268,84.010666
-457.37946,380.49814,48.31481
-459.45132,317.38208,-17.696093
-371.15985,285.6699,-55.717308
-775.74835,398.58896,-10.843318
-1217.3988,522.79224,-6.3186536
-1757.183,505.72382,-63.479553
-1968.1467,646.14417,201.71613
-1350.2339,825.7657,641.36554
-1064.1954,654.5771,593.8832
-892.9087,411.0179,384.29294
-681.92676,314.26706,250.42027
-502.99448,227.28957,179.38983
-465.1138,151.58952,91.09721
-422.4799,175.88759,40.891674
-435.58664,337.13507,60.95467
-424.58658,558.8524,65.05386
-429.38605,549.3124,15.511881
-499.0698,455.58557,-9.290369
-780.07983,491.45456,49.156578
-1666.0406,636.10504,107.765465
-2377.8752,550.1934,-79.855644
-2272.1108,457.94952,-68.16593
-1696.4926,336.35165,72.09794
-1157.7478,257.2653,41.02489
-837.8725,422.74,130.31468
-551.82715,545.92773,261.75803
-436.93268,426.84967,152.33131
-337.70267,216.7069,90.78372
-413.63672,184.81921,94.1078
-511.9956,276.1968,75.42625
-645.1101,358.67798,-2.0269217
-684.3728,439.64056,-52.35896
-696.304,460.89224,-90.424965
-585.01324,467.03906,-64.643265
-557.33496,442.1926,-15.581959
-459.92914,448.1598,35.840473
-687.2263,515.2392,-41.534966
-1037.7019,699.50964,-75.185524
-1336.603,780.3394,-80.293
-1711.7048,1029.4404,197.19102
-1579.6981,1241.0944,419.16922
-1185.2545,848.17786,417.25452
-755.54285,451.52823,353.08487
-585.72424,175.90926,336.16168
-493.66965,31.306871,235.74022
-520.2803,98.39948,65.149216
-523.5937,281.41824,74.54813
-572.50934,420.4719,226.7843
-742.5454,453.02383,309.91248
-813.58234,320.4436,313.00708
-692.972,173.30765,249.72105
-731.3029,19.062109,281.54785
-1113.4391,98.084236,233.52248
-1912.7701,265.95212,183.15993
-2469.4053,359.52396,55.89498
-1972.499,399.12238,50.7502
-1269.3032,366.38354,224.40979
-967.873,308.08905,240.65388
-784.61725,377.4279,182.8002
-519.39984,366.95752,133.05505
-504.31158,229.45776,65.421295
-536.0654,126.345764,19.967628
-702.2466,99.246185,1.7896097
-993.6108,159.05962,-48.149296
-1151.599,272.9299,-383.2385
-1039.2582,394.00537,-677.2307
-1034.4708,736.8822,-700.0612
-1059.5817,886.8649,-521.33466
-853.80493,867.2394,-661.6082
-682.90216,819.168,-995.7027
-617.608,730.6971,-748.3106
-289.34467,453.4067,-662.5361
-131.6251,369.52945,-549.6089
-343.42206,506.39197,-268.8651
-552.8223,329.08762,-577.62286
-645.0434,485.81064,-768.4587
-626.8853,750.39453,-707.6781
-457.89297,776.2872,-521.8676
-295.1951,810.4083,-286.52847
-277.87576,648.99927,-257.38333
-392.83347,508.57608,-387.30493
-529.01215,446.99023,-565.8378
-627.13055,626.337,-646.76404
-548.53217,595.1281,-671.6587
-458.9253,598.8857,-643.73895
-369.5293,661.1964,-587.42053
-324.93167,677.2678,-531.0554
-363.5948,615.12146,-542.4173
-502.5981,761.8435,-515.03674
-672.9732,776.0779,-474.83606
-858.8734,762.87164,-219.30698
-962.144,556.6841,49.24109
-1281.4951,431.5235,413.73105
-1339.9999,-459.7249,393.874
-1219.3966,210.59247,159.13336
-1122.4762,152.23747,238.99336
-986.3674,159.0292,192.91849
-897.8252,218.58879,122.3268
-872.86456,317.60236,114.27293
-799.80273,431.15012,76.98035
-738.98376,428.1152,91.82244
-677.1355,367.19955,96.018524
-651.3313,314.9282,111.087524
-764.94946,306.82303,109.2791
-936.9004,313.1643,107.66328
-1267.3617,317.1172,68.42114
-1447.1884,284.52783,58.21101
-1228.2778,257.6516,90.10698
-851.53516,246.48808,156.9949
-683.0199,315.807,166.95108
-807.4762,475.0061,161.4335
-1015.9498,533.9031,112.7487
-1076.2263,444.7021,84.00406
-952.82166,285.34863,138.49779
-834.6825,178.34166,159.72514
-732.7031,144.33913,168.53523
-661.3451,261.45944,207.26349
-630.0119,374.18573,239.99477
-627.74365,366.85043,295.53345
-618.21954,351.06424,307.67307
-577.30273,432.55386,344.41742
-576.0271,419.62695,291.9581
-565.6017,470.59488,231.3538
-573.14215,459.9037,139.49176
-557.7532,455.74048,119.65724
-577.0139,302.8719,-44.096855
-897.47314,333.21518,-95.75967
-1769.1946,560.826,-292.84567
-2751.4294,1102.7473,-661.93256
-1669.8821,739.37036,-450.1421
-1182.0709,297.89297,-62.75669
-1027.4966,298.7807,158.95616
-839.5991,385.71115,143.50755
-631.46375,476.8305,-23.406755
-397.93723,473.85413,-30.635223
-273.2518,405.8619,2.442498
-231.99805,227.3749,-5.967431
-294.256,101.82222,26.87318
-456.27985,44.180004,124.87965
-581.18585,58.035378,123.31143
-719.66003,105.94656,107.157875
-1027.4889,176.57365,52.572395
-1576.5658,202.3464,-33.642773
-1823.7021,244.19395,-53.391888
-1747.463,422.86295,139.71321
-1393.2184,812.293,476.3742
-1206.6415,839.321,272.92477
-983.634,890.757,61.427147
-712.9262,616.1083,-86.20115
-642.1196,261.5001,-37.123676
-695.8638,172.1202,76.712585
-685.5893,72.25955,172.6144
-620.35767,-5.126172,98.43442
-450.79883,254.57578,41.26429
-561.4327,561.47375,81.24456
-453.81818,646.5424,33.97834
-805.65454,728.75586,140.55338
-1332.3563,459.59692,-3.6718292
-2354.998,461.46005,-245.3987
-2117.924,467.26743,-117.40473
-1135.9342,307.6426,72.739655
-1083.4395,319.45535,111.26071
-876.38904,351.89615,75.277405
-725.49677,350.63562,71.02855
-467.7135,289.5324,84.29862
-369.98615,215.4453,75.65419
-322.9294,147.40527,41.54369
-492.7359,142.23459,87.46388
-563.3714,108.85609,83.635086
-667.00385,111.551895,48.87436
-987.78204,152.25146,-62.220646
-1506.1106,278.06857,-139.03548
-1981.1011,759.9896,185.39969
-1664.2782,1050.7046,534.13776
-1359.4292,936.6583,449.33844
-1176.0894,743.5916,189.8486
-846.78217,-194.196,292.9397
