# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-1651.9966,470.90823,522.9689
-1922.1998,470.4725,630.9408
-1714.5358,489.9116,572.76715
-1261.4854,291.08533,374.96246
-1079.1587,178.08026,363.5189
-1010.82306,272.83063,355.6102
-873.0736,393.9818,227.76517
-776.3393,559.3975,160.15808
-583.5406,595.5243,89.90828
-427.59216,577.52905,20.854044
-404.3122,561.8822,97.757774
-427.17758,469.4636,90.9144
-502.82147,482.98273,94.622086
-629.3487,522.9084,79.937706
-751.92334,550.29816,78.98064
-809.99286,548.8052,71.88072
-803.4416,515.6246,51.572956
-816.4185,499.44644,9.896929
-964.28784,498.48712,23.81275
-1105.3448,676.5969,13.570528
-1415.1101,750.05493,-69.46881
-1564.1057,654.17285,-73.29804
-1652.7917,698.903,73.24289
-1469.5958,600.2531,36.941742
-1273.3649,457.25745,-109.448326
-1244.6858,468.76373,-137.0386
-1144.6302,451.241,-87.67306
-969.6752,471.84686,-33.87513
-881.29895,480.67712,-107.27879
-740.16504,386.49432,-133.27985
-671.0898,400.16586,-119.73605
-670.97253,437.2069,-111.8943
-649.9983,462.9752,-19.684652
-614.816,440.47128,-21.585632
-623.92053,445.6906,-5.6540413
-716.75305,487.2214,69.94314
-865.2803,497.23233,211.84671
-1011.8914,488.26123,316.2248
-1205.3989,483.26364,469.184
-1256.6,293.25046,535.9914
-1137.2987,116.57261,547.1231
-966.38824,113.44397,661.9465
-959.3458,137.23563,649.2993
-1056.4712,252.07832,689.36304
-977.3356,342.76935,724.0021
-802.8003,452.01962,627.0578
-685.075,499.46606,490.82962
-658.54236,491.9222,457.28513
-697.6332,510.96695,419.19617
-732.7755,570.5582,349.75
-727.5449,572.33746,275.68225
-721.9076,528.23157,219.4879
-822.87177,536.77014,190.96227
-884.4018,516.4896,181.0823
-1073.8541,530.72766,127.41373
-1325.8612,686.5365,97.48214
-1700.7649,763.39557,68.198845
-1857.85,736.72675,147.86739
-1582.9358,486.79297,83.53178
-1477.1954,388.51584,-80.97744
-1544.3884,407.15207,-123.19431
-1420.24,293.03207,-37.04377
-1078.4058,261.53116,-21.098383
-921.3612,337.5194,-15.217375
-762.3432,324.60962,-37.648853
-693.2224,319.0469,-65.55212
-581.5651,304.66943,-61.03484
-571.4059,315.2686,-48.75111
-612.0207,408.72943,-32.969456
-727.41235,448.4917,6.201308
-821.9068,470.6054,108.100685
-1025.141,537.2107,263.85663
-1237.9921,496.24777,349.73657
-1330.5693,346.19174,355.1205
-1305.2224,243.00172,375.13608
-1365.9084,190.75545,372.4957
-1410.7998,228.69377,366.95532
-1328.8463,349.55853,369.98978
-1149.8441,458.55563,377.8902
-967.68677,515.5769,327.02518
-805.78784,535.5893,166.25548
-769.5559,571.84467,147.22545
-706.964,595.6407,128.37361
-671.34906,665.05634,121.589195
-706.3807,709.10034,166.38739
-783.9592,704.0291,225.39362
-819.93616,711.78815,288.18753
-968.2077,706.33276,313.6557
-1262.6041,737.9744,405.59207
-1512.1309,787.8842,423.50198
-1629.4772,687.1666,340.81723
-1603.6144,521.2356,227.93922
-1785.0891,369.54483,183.09375
-1673.6746,192.28383,169.97444
-1462.3054,222.60922,161.86053
-1216.1205,270.85284,132.68166
-892.2633,282.29956,53.251163
-741.4305,294.75275,3.527388
-659.113,283.6381,-33.140217
-607.2415,258.52823,-30.24055
-542.1486,239.7521,-44.175743
-534.384,292.81482,-3.2151523
-575.6463,407.5259,16.957771
-707.8034,450.67102,90.44521
-1003.6409,520.2785,165.45901
-1222.8601,363.4834,282.30014
-1332.6208,299.73483,373.99374
-1446.9283,293.97763,393.7234
-1625.346,324.75232,409.54755
-1669.1951,391.5697,492.18735
-1465.7173,426.14072,493.12262
-1181.6691,478.2548,330.6338
-991.1087,584.3986,184.85461
-854.6803,603.8143,112.340614
-778.296,574.9221,67.258995
-745.8572,586.35223,76.85348
-701.61444,606.6717,59.129234
-695.83154,679.75354,77.57295
-754.4509,728.57416,158.47026
-917.09125,747.2018,247.60078
-1241.8662,909.03284,344.92545
-1468.2382,959.0578,411.25952
-1529.8856,828.76904,390.8922
-1618.3679,773.21906,292.54074
-1773.3462,647.9772,162.76376
-1923.4905,543.10583,209.49004
-1818.3215,518.76294,253.00316
-1479.9371,409.31003,111.497185
-1158.4639,320.09268,9.193436
-899.24347,238.2945,-11.448326
-697.37115,160.42912,6.087495
-568.32214,114.22105,-6.978182
-449.37692,107.72364,5.302897
-452.86383,180.58565,-2.7952476
-487.70218,289.61935,0.9981293
-550.50244,372.293,76.01611
-745.8112,456.0665,210.11787
-1026.7233,693.522,299.3916
-1218.0192,822.3304,346.45428
-1320.7405,582.8262,306.48376
-1660.6747,600.9161,386.60898
-1890.5848,701.9364,424.91733
-1885.4203,658.1022,374.7819
-1670.2249,728.7974,355.40134
-1339.1188,855.85913,269.20773
-1029.6686,716.3405,126.9453
-805.7039,676.22864,50.40582
-676.71826,716.4043,51.29195
-600.1947,703.36536,51.97323
-541.02655,725.313,74.03766
-584.3499,778.2902,136.71156
-694.99774,744.08496,203.03355
-914.5939,779.49475,261.37094
-1308.7335,817.2006,299.18872
-1677.7612,956.8739,255.8874
-1844.1338,880.92786,259.0124
-1841.7748,696.87665,155.1317
-2198.53,575.574,61.27888
-2126.5361,295.5629,49.299553
-1791.0447,400.76587,45.02568
-1452.4961,335.67572,42.403946
-1071.2522,265.71674,-74.69152
-814.72345,240.69965,-88.82998
-655.801,217.44753,-77.70514
-517.94855,189.7388,-59.123146
-409.07974,183.34286,-54.803585
-321.43207,192.19641,-39.21177
-298.54678,286.87097,-4.7897005
-362.40872,423.8575,76.484886
-621.93634,681.17175,259.36627
-820.88696,784.3396,368.5917
-1004.4571,642.3947,279.72003
-1336.1774,666.45984,316.64438
-1564.1561,775.64075,400.1536
-1581.9952,573.1573,365.88843
-1708.5426,583.8989,296.06506
-1744.5825,696.3061,336.65515
-1530.7493,861.50616,350.96927
-1139.2823,829.22626,236.84071
-936.7259,570.7565,130.66219
-775.55475,472.51416,135.74835
-656.43,520.9344,77.01677
-526.67694,656.50525,104.672226
-488.64865,677.834,164.00548
-466.06433,632.174,200.99597
-593.6712,683.392,292.78925
-810.53925,669.6547,388.8207
-1002.8954,640.91614,470.8421
-1060.2386,633.05347,440.42935
-1256.1387,644.32697,334.7524
-1363.2411,678.5032,307.47968
-1734.1271,670.75684,278.02133
-1931.5334,418.5145,181.78198
-2020.1835,239.53197,79.03661
-2192.3708,248.4071,109.20521
-1914.962,251.43227,92.88631
-1734.5879,342.71317,31.776642
-1472.2711,415.63815,11.969175
-1143.9858,346.54163,-17.549007
-823.10297,255.50179,-1.0842718
-613.5481,181.60808,17.149387
-470.02158,120.98521,29.576916
-355.93585,88.733475,58.719604
-252.38554,84.43843,84.53475
-174.3326,127.262924,126.00794
-49.76893,103.639496,201.52219
0.109571785,55.088455,189.57336
-164.02844,305.06592,212.71289
-450.06772,660.754,275.98047
-573.92426,563.60675,305.51367
-1029.0564,310.63394,337.0248
-1760.5525,238.0356,445.13544
-2414.982,374.57352,559.0405
-2712.0525,703.9711,731.2427
-2165.9214,763.1939,754.00244
-1443.3601,457.03516,431.66705
-1264.9818,217.3673,331.0938
-1077.5576,271.2347,233.23215
-907.8233,507.83362,18.016762
-705.6211,733.5116,-48.534218
-456.46945,707.81964,-109.55
-282.1877,671.62775,-74.15414
-285.9744,576.0533,55.186718
-312.4918,479.57788,97.17323
-434.58502,565.83374,133.54514
-554.9808,658.8352,212.76048
-656.8178,716.2182,227.94984
-744.8034,694.34155,199.13333
-902.265,737.06366,211.94414
-1030.7881,632.14734,238.69106
-1141.1512,537.42413,282.39944
-1116.3037,639.8939,311.73758
-1489.3667,760.8023,361.92514
-1837.6912,727.18427,400.84055
-1776.5732,883.97675,174.46407
-1741.7753,852.16327,68.27765
-1568.3129,433.96414,-13.597134
-1277.5715,252.82603,-73.60004
-1016.4464,380.19788,-137.3633
-841.36523,499.062,-211.55675
-627.506,383.6884,-212.47345
-493.96036,411.54382,-194.96048
-465.04724,473.9179,-171.56747
-418.69434,454.23575,-136.53448
-347.43427,392.87988,-121.37814
-353.7383,448.63794,-56.17051
-398.00214,515.7395,47.49163
-464.60663,609.0752,175.1562
-545.3197,626.32513,253.30586
-674.19073,529.3301,433.3919
-795.77484,429.3451,609.00653
-970.0262,295.428,672.6452
-1350.6371,261.61053,704.9233
-1516.3876,298.5299,923.1315
-1276.8324,192.92564,975.5601
-1163.9445,260.51962,693.57574
-1130.3032,275.11026,535.8383
-1050.7977,294.3363,466.05154
-1020.8841,413.99112,452.00586
-922.1507,541.2619,337.7973
-827.1668,700.0459,304.6128
-735.9512,729.81006,272.69852
-683.0982,718.64886,224.96036
-699.67145,689.2177,208.05533
-774.1169,607.3961,175.44469
-737.4981,491.51114,99.79544
-779.7978,468.68912,110.45754
-834.2654,460.51492,85.9623
-851.6402,436.28812,24.037235
-1111.2721,502.7783,-11.083715
-1297.5411,478.73666,-50.61474
-1574.1144,557.0386,-113.58627
-1922.0554,703.03064,-80.09542
-1988.3467,640.898,-139.28076
-2031.6046,546.85974,-236.75662
-1965.4996,457.753,-255.71663
-1683.5403,341.12955,-143.7229
-1293.6251,314.54898,-0.006482442
-963.8521,341.94046,-8.365387
-776.7499,349.22598,-44.739384
-669.4247,385.48065,-31.155422
-580.77673,331.74756,-68.91824
-501.25256,241.06126,-57.995934
-568.6657,301.74844,-41.07714
-710.0827,375.38138,42.882713
-808.871,372.93195,94.346176
-928.4306,412.64154,187.1272
-1136.9025,453.06454,355.83926
-1266.6254,388.79962,402.80664
-1434.9734,364.63562,453.7934
-1542.3629,314.0427,614.6093
-1462.008,118.79142,465.46954
-1490.3724,184.97125,363.65988
-1459.4944,347.3735,399.46225
-1243.9773,499.7301,408.54407
-945.43634,596.2792,264.8421
-770.6602,605.2199,127.599846
-635.48834,566.30524,82.608795
-609.89294,560.90393,79.49166
-609.7753,584.4114,72.19852
-655.9847,641.8835,79.13166
-653.8218,682.524,86.961975
-739.89484,723.9169,140.44838
-883.20795,853.74744,250.12227
-1170.134,884.5978,315.3936
-1423.2251,807.22473,319.23312
-1526.7855,693.67084,306.44962
-1642.8828,606.03656,253.80858
-1882.369,497.6992,188.53726
-1800.2635,287.92072,156.31377
-1675.0333,227.14354,224.9557
-1417.8885,187.4464,190.4742
-1075.482,221.88106,107.69903
-941.6387,330.9103,49.979866
-780.27374,260.6603,41.674324
-633.32556,219.18356,-0.8698696
-606.43695,228.30984,30.609274
-508.2586,243.70015,27.714771
-545.15674,326.1318,53.323204
-637.86035,534.70984,95.46741
-814.2782,672.7447,211.5189
-983.75464,681.9583,261.9819
-1145.4142,511.79523,305.95758
-1328.493,322.68726,441.22537
-1433.0374,214.86433,413.50793
-1534.7971,308.99655,403.9144
-1562.1896,438.80286,499.52237
-1458.997,503.73953,482.71558
-1239.3453,596.735,338.18997
-978.53204,632.8854,247.18399
-859.68823,555.6013,206.50847
-753.28613,485.75568,96.85157
-685.41315,635.6596,82.08864
-603.97577,715.95703,71.64213
-631.8421,735.1629,80.02396
-693.5767,740.0966,121.54439
-940.0491,768.0046,224.13387
-1214.6205,802.5164,283.07803
-1454.5415,876.6079,306.73145
-1555.1143,786.7356,262.81097
-1625.4674,725.6015,213.79811
-1937.9768,555.07947,179.1269
-1864.2317,231.49934,158.8407
-1779.7291,179.74309,236.74315
-1377.3763,175.21538,202.15738
-1057.1366,270.83884,125.3754
-839.5359,322.299,67.91859
-813.9077,382.57077,30.629295
-688.19025,263.9481,-4.9855814
-587.0134,208.33308,7.6124334
-542.14703,205.82317,11.490665
-560.9702,246.21495,52.247757
-693.2201,475.6943,148.66965
-794.20953,612.0514,239.17444
-924.437,577.53107,275.187
-1020.56433,561.08246,262.9708
-1074.0276,402.78003,332.73453
-1259.4553,329.84607,375.6014
-1581.7897,525.974,367.51584
-1708.4729,641.137,413.56042
-1567.8912,670.3943,458.9664
-1275.0962,706.36804,349.542
-974.402,636.8354,146.29323
-854.0846,553.19055,101.149345
-739.67,546.1296,95.84221
-726.20215,612.3008,131.30478
-657.90753,674.66205,113.20525
-661.8708,774.85913,145.6929
-708.4382,769.3286,262.0873
-1009.23285,789.3645,383.3272
-1292.8796,787.533,375.0718
-1551.6093,790.0375,319.28867
-1561.3059,618.3368,304.5029
-1578.7732,498.8511,256.92715
-1824.7131,418.2313,211.73611
-1789.6744,303.06393,233.34901
-1511.786,284.2411,206.10457
-1175.229,259.36023,113.00875
-1031.9551,332.91827,87.542076
-807.44904,311.3521,42.39933
-658.3467,255.85596,13.613892
-549.088,208.12154,-10.770244
-480.87518,164.13446,-1.7148699
-467.66772,274.05948,14.740147
-535.19366,391.50385,55.479744
-626.26013,513.68335,121.611435
-823.188,686.0926,213.05168
-1032.6302,686.8685,330.0838
-1170.0813,443.60315,362.14365
-1277.8949,389.72147,365.88596
-1425.1239,634.18445,420.38162
-1400.4658,561.32684,432.29602
-1317.1372,397.7779,438.19675
-1231.3057,470.94086,393.4789
-1123.2208,600.4284,306.01727
-925.84814,672.24365,211.03368
-799.27246,562.12,143.53833
-696.45544,473.7267,111.196686
-701.6692,587.38245,139.21413
-715.0077,686.08435,212.77274
-687.48254,715.55334,243.05325
-721.7291,788.59534,314.0769
-860.0357,738.3075,345.8149
-1196.4974,807.7169,398.13962
-1694.935,868.7195,439.31213
-1762.0531,681.1822,386.22675
-1610.5555,565.24713,318.55908
-1690.3284,614.969,240.07312
-1956.9102,569.82043,203.91241
-1801.7207,472.87198,176.79637
-1389.7855,405.6142,121.207054
-1079.0719,493.34988,51.96108
-824.84155,426.94904,-39.24111
-624.30237,242.20883,-54.833992
-457.83914,173.80325,-41.742104
-394.17432,167.21071,-35.958923
-346.32285,139.66733,-22.096422
-320.23325,161.88557,7.324692
-373.49472,346.65393,33.748066
-480.27963,485.81186,144.54907
-768.80176,718.8747,310.8672
-983.1974,919.78015,349.73523
-1118.4622,487.84122,331.15622
-1519.1155,450.97025,397.2841
-1751.8113,520.8777,448.5624
-1952.9789,387.67377,359.50485
-2036.2192,623.08466,394.3927
-1686.2709,762.383,378.77448
-1180.9319,801.57367,182.41992
-935.69006,643.71106,88.231384
-756.4987,599.6364,57.093605
-585.6033,657.092,17.280718
-565.6688,714.53503,32.99738
-517.20197,691.9667,49.79483
-569.3376,628.97064,103.90983
-705.64166,578.6841,175.27164
-878.05743,732.9825,174.85236
-1288.3367,895.35236,223.04875
-1660.7375,838.19104,305.28726
-1755.9203,820.4728,378.08533
-1838.4756,630.817,278.51538
-1989.508,507.58273,161.91623
-2193.8472,442.2983,204.59941
-2003.1901,332.15546,207.629
-1464.0831,300.9032,145.41432
-1083.4648,343.22177,35.644745
-791.30884,248.86307,-0.040598605
-599.4728,178.49348,-11.397911
-477.4026,125.78572,3.9574382
-380.23544,116.43796,-16.389854
-333.42163,184.8796,-23.133602
-319.18857,306.5095,-7.954053
-358.08493,423.1341,14.172267
-595.1312,674.79865,115.27733
-768.07587,675.32574,193.89975
-1064.8383,631.49475,286.07803
-1341.4514,588.7077,312.27054
-1543.7256,360.93747,281.69965
-1961.1182,552.70935,449.38486
-2010.5791,767.27594,501.8304
-1790.0222,579.12445,466.4811
-1459.4491,579.13116,380.7695
-1130.5963,644.9343,269.0644
-857.43304,505.01608,87.544304
-733.08124,598.7222,92.4803
-571.65674,564.20636,52.739513
-528.1163,641.07355,76.851616
-499.06613,627.04395,114.5546
-552.23926,639.92957,159.24608
-705.0904,693.7962,240.93884
-987.49475,806.24194,340.21802
-1260.7072,799.945,280.8282
-1601.324,791.9244,240.80342
-1702.9204,676.60126,217.90141
-1678.6315,631.8399,175.93188
-2138.2085,633.1953,127.90305
-2108.8438,333.24902,91.89056
-1904.7465,342.73688,57.22255
-1595.8114,301.67886,25.47531
-1146.075,285.8021,24.02254
-876.5307,316.77097,-36.662735
-732.9415,190.33359,-75.20198
-561.94495,113.98053,-68.666046
-356.78378,98.44382,-46.09729
-269.8144,142.02538,-30.551285
-233.75037,221.12646,-25.160479
-307.54095,451.59045,41.634247
-395.2118,628.5903,106.15008
-521.3259,669.8891,201.9218
-784.16754,658.1428,354.3257
-1034.0212,499.27737,404.7655
-1441.8397,543.69,452.8005
-1816.0999,506.06345,589.7831
-2033.336,443.50482,643.2783
-1969.0107,389.3602,546.69037
-1666.9458,341.855,509.74823
-1391.7684,437.43008,350.36545
-1126.24,610.6877,272.50278
-861.1416,639.4788,116.401146
-632.50323,695.6474,10.863628
-435.26965,750.81323,7.761409
-337.30264,650.9903,5.578451
-250.4876,582.78925,8.757214
-339.4259,587.8174,156.69449
-486.69388,570.4689,230.08237
-647.21497,652.9795,278.29974
-902.9923,693.9965,391.12018
-1075.3265,558.83923,426.01147
-1285.1056,539.8701,484.09662
-1345.0011,492.22052,409.00723
-1708.8881,498.34195,186.37312
-1989.039,606.4208,131.42621
-1872.0135,432.59573,-48.68176
-1850.2056,252.36122,-268.62378
-1850.2838,218.87712,-333.2353
-1710.2948,175.97812,-271.1136
-1534.949,301.16766,-282.44406
-1309.0945,373.25012,-320.94406
-1084.108,361.11273,-354.3947
-865.128,322.65298,-331.3181
-665.3428,298.19138,-252.13669
-569.17365,313.20258,-196.0186
-447.40134,378.09616,-148.99638
-304.5492,359.8344,-131.96056
-201.83057,426.166,-116.65162
-164.86609,506.14075,-73.06612
-138.08057,560.95233,33.30685
-151.32838,647.08167,97.46175
-258.922,827.2636,146.06664
-309.22418,770.52423,209.86812
-441.93112,661.8474,333.49237
-638.0623,341.6086,483.38446
-958.1346,191.27652,627.68427
-1323.7827,375.3614,705.36597
-1548.3772,528.47955,838.50214
-1479.8326,524.79956,854.87695
-1294.5651,355.9037,756.5928
-1250.2689,214.04083,636.13184
-1221.2909,153.90775,565.1935
-1007.32465,230.99313,414.00006
-798.4541,317.94318,271.12747
-734.16095,467.549,239.23994
-671.06885,549.7905,229.32942
-636.96277,617.5215,191.6022
-597.90173,624.482,162.49979
-653.1728,582.41595,218.82
-594.5313,470.97873,217.53181
-614.3779,482.59308,124.640396
-737.7319,529.73584,88.28878
-748.75,531.05695,75.96961
-909.3898,494.45892,99.37918
-975.9707,434.00793,77.984566
-1124.758,463.37152,108.949196
-1510.6329,574.7589,123.97133
-1724.3679,571.79706,80.125244
-2091.7122,679.37024,121.658424
-1835.2946,558.4288,102.953804
-1692.6519,457.43677,-22.840086
-1689.4948,444.98553,-111.30859
-1518.1508,391.6955,-108.31305
-1371.206,391.3762,-76.691635
-1097.966,378.27173,-73.93211
-779.95325,339.67877,-69.57397
-583.5931,345.10583,-53.993176
-479.0125,315.314,-46.842888
-396.16293,276.72034,-16.296942
-341.85947,244.23586,20.149973
-332.09985,302.51306,87.16431
-345.4008,358.12512,136.66113
-462.38928,450.53146,219.8188
-748.431,688.21545,348.6759
-906.07886,531.4813,348.64096
-1216.9526,279.09058,251.76721
-1709.5587,280.3164,278.16183
-2067.7407,397.77515,435.73276
-2009.9606,597.2779,538.09717
-1624.7584,439.90662,240.15256
-1247.4335,233.76111,147.43854
-1145.2542,332.6222,338.91064
-943.62006,382.10468,224.94473
-761.1502,552.5682,76.548836
-566.77844,621.7538,-2.8110182
-425.23886,619.2815,0.8218671
-369.75833,573.0047,96.508514
-346.11435,456.31293,96.89146
-431.39792,502.7127,138.40288
-603.18365,577.00806,257.9731
-857.8695,665.44794,345.5934
-1114.182,721.291,401.52777
-1403.8049,638.5121,390.4452
-1874.6937,596.797,419.4106
-1687.2854,467.99765,382.0297
-1605.4064,411.72827,312.4454
-1581.1749,331.74768,232.7343
-1660.5636,299.34756,173.99133
-1562.162,268.0542,191.32095
-1136.0792,223.4952,154.52455
-824.1592,232.73164,81.36433
-605.58777,241.24846,39.195415
-518.54297,238.94637,29.320879
-443.48434,222.62129,27.580578
-392.38617,180.14798,25.408316
-372.68326,186.03629,24.408115
-405.08716,247.27739,50.358795
-536.53656,380.5111,104.18792
-767.8348,553.8281,193.04047
-938.73126,550.759,230.76682
-1146.5214,341.31583,190.59995
-1482.2095,347.923,248.51918
-1829.7563,446.88043,443.8143
-1948.0919,624.4666,648.4803
-1709.8783,582.32806,533.66266
-1311.0367,279.14844,355.08368
-1093.4667,101.902214,344.5776
-922.36835,163.91537,303.60355
-764.2826,332.8084,174.60327
-600.6753,543.97125,81.10014
-488.35944,614.39734,55.886715
-379.99454,621.3241,64.90162
-388.19824,578.4163,157.3269
-468.43198,470.13782,244.37025
-557.185,451.30322,278.3413
-767.4722,607.31396,374.98087
-951.39514,703.15985,467.01672
-1149.8751,731.4581,493.6386
-1439.4767,822.6889,484.76935
-1675.492,715.355,370.5161
-1518.7334,482.17462,298.15833
-1548.7274,483.20148,255.25891
-1750.1427,455.96527,203.15729
-1673.4313,381.26132,120.041534
-1344.1198,370.35355,69.20412
-979.1714,319.70743,35.265926
-787.4437,378.894,7.891465
-637.43805,344.26923,-50.109642
-414.2878,202.3921,-115.95414
-345.17297,204.95535,-68.778625
-290.5128,183.65845,-37.368378
-286.81116,257.32285,15.63125
-289.07892,381.85486,84.92636
-282.8042,443.22397,166.44612
-189.24524,530.2915,284.03574
-308.63116,896.9192,345.17197
-436.60562,1184.2175,387.63007
-823.11926,1438.3339,586.0205
-1099.4259,1292.3453,522.6647
-1311.0565,944.1933,396.25925
-1561.9143,824.6004,403.1147
-1554.6912,588.8235,291.41544
-1528.5648,473.67322,-0.4021707
-1389.6995,304.09955,-145.83064
-1300.1764,157.99373,-149.17209
-1192.9976,147.43617,-70.309715
-1058.5233,309.05676,2.5677693
-874.9009,514.8267,34.47535
-669.7821,587.7169,-11.52417
-448.23404,556.6281,-21.829908
-312.49603,503.76468,1.1259631
-248.02216,447.4836,82.55807
-271.65372,406.22647,116.13538
-231.48682,383.98984,95.750244
-275.53586,449.4362,126.31789
-358.193,459.96738,257.71484
-509.3371,428.55405,352.1051
-709.22107,401.51166,477.48294
-1152.4344,414.81387,582.4286
-1583.7528,295.14566,655.95123
-1911.0427,115.23703,720.8734
-1825.7745,112.25205,753.59326
-1547.2764,229.72585,644.3955
-1413.7341,459.02295,534.17065
-1264.945,528.9483,423.42197
-1058.2522,581.1175,283.96906
-1141.1252,672.31244,10.7640085
-1233.2963,429.63516,-110.98816
-1157.7653,746.4837,30.275314
-1067.8508,698.51434,-60.24833
-980.56915,645.9936,-100.73594
-840.57446,728.4851,-176.938
-720.57166,616.36725,-172.00188
-603.8894,487.4959,-165.2668
-460.84964,389.14066,-125.76765
-343.0957,287.75452,-75.60535
-315.43265,289.00476,-33.466198
-278.39774,303.32306,-8.926007
-243.90561,259.98972,19.654022
-228.89798,255.24397,64.347534
-279.1941,314.6628,163.4931
-285.34317,354.00195,223.99318
-356.83453,523.58093,333.7552
-408.88196,596.1197,429.926
-508.92233,486.14972,459.58386
-776.0399,591.64185,486.63544
