# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-422.59674,343.50165,151.04826
-222.46982,213.45834,97.68803
-180.01659,271.83112,196.56578
-11.659928,196.25342,241.85866
-32.774582,226.3686,200.71536
239.86952,418.641,351.71918
211.22531,1145.9884,651.55634
203.50546,828.6737,473.10663
511.69055,774.9129,593.37244
-172.50047,338.21533,528.1823
-900.5481,1176.0288,918.67456
-1695.4888,957.1621,170.08496
-1907.2047,872.5455,214.40245
-1580.2646,558.48584,84.916245
-553.21906,575.3099,194.42032
509.21472,170.57693,736.91876
330.7454,492.2477,1025.7177
91.063736,559.7664,647.52747
-1028.3359,1962.4597,865.773
-623.40875,717.287,13.152343
-278.42548,-562.7428,-211.95422
-530.4824,69.14873,41.532276
-28.867395,-361.99588,47.827774
-842.6401,198.71376,452.43686
-1361.3738,243.8929,389.48657
-2829.5928,623.10864,719.3027
-2205.116,665.66614,464.34082
-1712.5386,1121.3778,611.06573
-1545.3275,833.63873,802.6317
-1122.3558,314.0212,443.4913
-1333.8331,589.2573,400.91016
-1477.1361,330.0851,127.04147
-1231.0104,387.24084,190.01279
-1074.0239,458.5777,29.016333
-1089.5391,483.4552,102.65473
-880.9915,345.21555,-65.906494
-770.22003,462.33963,180.78313
-514.4096,219.39645,38.135887
-386.09583,523.0656,106.8083
-268.1287,400.58054,91.30594
-130.88367,637.60815,289.49356
-22.633589,433.32703,146.03896
58.671635,661.1212,353.63092
225.01212,-92.5871,127.27377
509.23972,290.8824,518.55914
57.091682,1240.4117,877.17725
228.06738,1169.8458,886.56256
-337.36478,425.7939,209.20566
-1021.5157,820.06146,482.23355
-895.88513,199.76035,365.55432
-1041.0348,1007.33923,397.19272
-816.06195,1166.0593,447.1404
-233.44003,120.71634,465.60513
-812.837,805.8443,579.6597
-473.3316,-14.24109,82.03917
-489.51053,575.89124,508.58212
-367.76852,671.05164,529.53827
-723.79236,578.0023,453.0742
-534.04395,590.2697,150.5683
-615.299,448.11002,166.12296
-604.90894,812.0595,211.70892
-745.2175,427.9192,208.02109
-1267.7953,548.5826,250.01016
-1782.0474,706.4281,458.7338
-1488.4447,959.7055,394.3292
-1536.5948,894.30865,986.7539
-1487.3148,1277.4885,672.3798
-1552.5941,1140.8125,489.0111
-1561.1376,880.9911,446.12866
-1401.7051,944.8589,-28.306768
-1282.2776,992.8706,-263.23395
-1004.6055,378.74356,-58.05154
-710.3045,738.917,63.734562
-387.16724,265.9075,-197.83995
-346.94916,257.15115,102.3074
-150.20326,164.12494,-119.90753
-172.96634,443.01025,94.50605
5.9228206,-196.58275,-35.7081
28.709232,478.32092,126.393715
299.3044,-463.1421,-126.88594
3.286169,409.72214,156.10684
-53.730755,-1054.4226,-148.53117
-965.83765,4790.9604,1959.3005
-440.26263,1679.002,583.97217
-916.7853,-477.04837,489.3065
-1830.1854,2042.0527,396.7127
-1551.5269,-135.9256,203.03957
-1001.99084,1110.4071,457.97397
-65.16299,251.92104,898.6715
114.0202,1277.7253,1047.307
312.68106,320.2372,767.34515
218.81862,233.17111,695.2571
58.175785,361.2542,1042.9119
95.356514,808.93256,911.13007
-41.498936,823.8688,464.18765
-186.0626,437.2319,379.98294
-11.913622,435.53882,339.4733
-328.12234,787.744,298.286
-563.9353,517.2306,396.63177
-2051.808,845.57623,275.0945
-2244.386,1427.4146,-105.97598
-1982.6256,905.16675,571.09
-1564.3528,954.0531,619.15753
-1455.7664,1089.4172,470.51968
-1410.5687,697.4134,475.09293
-1268.098,1085.6741,302.6827
-1063.4935,818.9109,-10.11012
-838.1906,814.6245,116.45885
-519.1445,842.2305,-72.45894
-388.964,451.7141,-19.51277
-313.76285,295.83783,124.97313
-98.8843,233.29913,-4.1081166
-105.52821,159.3127,100.664635
38.763577,25.864798,56.04505
72.34623,176.43265,230.4575
243.9263,4.000183,37.272007
105.23949,375.96188,216.03857
-17.896626,-585.5885,0.8704825
-906.1035,1354.7147,1679.8328
-429.77512,4908.1733,1004.88794
-9.594784,-44.762615,496.62976
-1822.0099,1656.9866,849.9569
-1177.9294,-56.086357,-124.16572
-1369.9033,498.26196,389.778
-328.37344,322.6208,427.91522
54.202873,-481.57764,676.7028
-102.12616,-102.29014,632.96216
-175.77534,88.172356,475.60773
-333.47256,365.16238,245.37167
-839.6,551.5406,658.9872
-1111.7336,1025.8013,453.73618
-1248.7589,974.9974,308.95898
-1456.8567,986.5908,377.0537
-1067.5626,763.4192,200.37564
-945.15173,377.4468,118.58101
-1048.6669,799.3904,333.58292
-1123.2202,427.15173,309.6443
-1466.3171,582.59314,467.0418
-1452.8671,705.16016,247.136
-1604.5143,759.2237,600.7095
-1684.0713,703.4481,242.02718
-1553.6437,672.81366,265.0646
-1429.093,791.93524,6.483994
-1378.7184,515.59186,23.95975
-1049.5646,678.2629,-44.47225
-923.958,540.0579,-8.190081
-694.362,757.59015,8.109375
-510.08044,499.04242,-50.235813
-398.76102,574.62964,85.87842
-245.14699,169.04063,56.17986
-94.7135,365.09363,26.313957
-44.48395,175.88075,172.26465
196.7142,475.2978,26.127722
101.59222,172.57042,181.4091
52.759735,223.24107,-19.35604
-30.863909,-692.6873,303.6973
-62.76894,3784.9238,2065.8875
250.61215,1068.7639,328.65115
-94.6603,280.96085,656.51
-493.4817,1249.7966,514.99133
-660.86316,198.78322,565.4411
-822.74396,911.85706,408.68552
-567.3319,396.12863,324.56403
-369.98367,976.5161,451.1814
-267.15594,660.9746,359.6356
-221.31755,526.2932,312.38287
-325.0902,691.7644,411.07275
-301.58017,470.74152,186.12975
-273.4497,525.9225,322.84418
-569.8684,481.1165,322.76892
-817.46783,1094.7971,602.462
-406.3369,258.67154,311.1293
-224.4934,152.1618,245.61296
-405.9944,472.6314,390.21417
-753.51154,802.9734,633.7241
-1608.4149,598.9708,350.93933
-2870.4153,1390.8284,557.75055
-2154.7983,679.56256,-28.011446
-1586.553,1222.335,605.004
-1479.0927,753.0464,535.78937
-1557.1023,759.07886,321.7472
-1389.4012,611.26355,114.87505
-1135.7069,679.30646,10.285039
-889.3174,576.1769,118.40462
-622.9195,267.9138,27.160112
-380.03143,105.255714,-144.26059
-418.1193,322.3438,143.52794
-94.67749,17.021248,-81.031876
-25.79129,456.77847,62.612034
237.40138,-207.90369,36.169098
269.11475,295.67523,67.18583
424.24387,-1079.5383,-217.15543
50.74426,3500.0579,1713.1442
116.46723,1514.6785,630.87445
-119.54005,-36.380993,680.4141
-383.81784,1314.1157,455.59497
-912.4196,819.22595,645.60956
-1185.5171,1049.2194,105.31246
-973.48676,420.49908,102.922295
-336.08493,948.3139,464.5632
-23.61635,474.49084,883.91095
118.08801,1179.5249,830.2027
-626.1625,682.3594,841.2965
-699.3529,724.1081,75.22973
99.14449,-416.82254,-101.13904
361.52185,-684.21313,-151.15382
-103.86915,-958.62427,-165.68518
-756.45776,291.47314,-151.09485
-1429.0657,1040.8567,405.41565
-1969.8,1403.5349,958.5677
-2657.95,686.2222,390.6266
-2482.5889,564.3007,-47.114025
-1576.4336,556.3451,696.5736
-1607.303,1236.5444,1006.4587
-1221.5881,391.02518,576.5477
-1222.206,232.30031,391.17844
-1452.2438,267.76904,280.35977
-1439.128,573.86523,179.87968
-1313.9464,417.6797,82.32196
-1156.4519,460.68335,138.50168
-876.7879,456.40182,102.54005
-761.9665,639.3393,63.832687
-650.12305,212.91408,60.592503
-434.6689,490.26147,182.04633
-348.50415,404.11075,135.6795
-150.97447,270.47086,199.70226
43.36899,199.37144,118.67219
120.953964,208.50899,218.32785
81.208496,-241.46475,-95.452805
420.77002,295.37247,600.3709
283.50775,2159.307,1599.4592
225.4462,387.60638,385.4348
-1171.8073,1291.0908,898.7356
-1903.6989,1105.4847,6.495048
-1175.8435,151.74898,-130.99174
-861.84216,-486.27756,-290.49734
-974.7312,671.28,826.00806
-721.2312,2929.276,1162.5848
-314.9898,1671.8596,605.0558
-391.77515,460.7295,58.301685
227.99887,-986.2754,-44.79274
-217.85428,523.8009,279.99124
206.65424,-106.01474,-152.18602
-295.67615,380.47815,149.32784
-249.75291,175.26018,187.35445
-1839.1599,1093.7827,758.7612
-2771.2632,1003.087,634.8056
-1855.2535,838.25104,-322.1637
-1597.9623,-553.9342,581.7633
-2090.2402,1025.9432,1006.57733
-1627.5844,494.50372,600.4615
-1463.6104,-137.09158,404.92538
-1400.5082,195.35924,441.8171
-1532.1863,778.73566,218.13435
-1209.241,414.8005,258.44144
-1034.0243,992.41016,105.74032
-788.1534,480.47647,-75.95919
-837.541,785.1125,-45.106575
-519.94824,102.920746,-72.00883
-373.5296,269.23395,-34.9976
66.498634,-388.36935,-10.349801
97.77511,143.36308,100.58161
553.1382,-770.2157,-51.94797
273.9155,316.4804,185.41895
385.32483,-610.8659,-104.62386
-506.43842,3873.706,2274.0159
-22.963778,1699.1414,576.06647
-113.830444,-512.5549,560.01843
-1089.4819,2008.5234,1000.805
-1473.767,602.9197,426.68753
-1662.5273,1065.6587,426.82147
-779.47034,564.42566,158.30109
-130.50299,-193.08539,370.03214
-1.4144032,-388.62296,9.752703
-707.494,75.13929,451.9745
-752.39575,2521.8374,994.0772
-13.110372,755.1861,515.671
-385.69962,835.82117,349.92087
-302.53308,1242.0713,405.56174
346.09616,-377.93365,-62.755856
-385.60455,368.65063,212.961
-502.72382,685.05597,386.76703
-1720.355,803.988,746.729
-2419.89,1104.9575,137.1603
-2189.1484,532.9862,396.43396
-1675.1628,822.1794,755.4363
-1669.5824,1135.5675,816.0485
-1627.1942,742.52734,442.722
-1666.5658,617.52515,449.26392
-1496.4384,797.7917,316.80893
-1299.6609,935.28613,385.2654
-939.45294,397.78632,204.37883
-571.5281,554.7991,240.87856
-328.86316,325.63574,103.242714
-251.37311,222.0836,157.26398
-64.238655,54.494408,-70.03257
-115.716995,296.62427,172.89923
50.711,55.53636,-159.88089
109.01172,207.56825,117.713326
156.98344,43.94737,-270.2877
24.569605,194.77055,298.64276
-126.14484,-171.4038,-308.76663
-443.66562,996.135,1574.8533
-617.3424,4325.6064,2480.1233
-706.1348,-397.3283,50.94787
-1629.8993,1481.3832,968.7047
-841.2788,796.8135,41.947685
-449.5677,143.97578,506.1506
-94.65801,236.99663,127.22638
-210.56625,-72.73556,296.3466
-434.43015,183.26018,95.05704
-427.62924,277.4297,242.55751
-754.44824,376.77597,224.3144
-841.26764,302.0705,141.05296
-2017.052,1730.3069,602.30536
-1436.2964,1640.1086,718.70764
-1349.0872,-247.44423,4.0441008
-1466.3711,867.6699,130.56523
-1317.6971,737.94086,595.76587
-1459.1031,656.04095,857.00336
-1292.0558,706.1623,494.39978
-1760.5879,836.09235,776.51245
-1835.3523,677.87604,356.8203
-1784.0254,801.2279,328.08255
-1451.3606,556.5074,322.7609
-1379.5417,701.15204,380.92242
-1106.5231,249.13031,166.30463
-830.42035,396.42438,163.96648
-575.9515,504.45645,126.632515
-491.58173,562.38434,88.77919
-342.2387,272.38452,100.77439
-245.44939,433.0731,76.8593
-111.06508,242.5182,63.38926
-129.16747,386.6203,143.37944
65.34858,52.736122,70.12168
83.34234,410.01968,113.67823
332.49387,-195.95737,68.928246
115.667244,368.93256,238.72127
184.90985,-335.3497,362.86823
-443.82303,4616.3945,2788.0671
-381.222,622.55206,297.4342
-758.5802,-12.623606,623.34204
-971.5691,1896.8646,425.92175
-537.69257,196.38943,423.2163
-340.09497,1309.9319,702.6138
-118.90653,1324.9297,781.0042
35.499653,802.2346,144.819
508.9715,160.9956,198.86354
343.8784,-154.78134,173.64696
224.20808,-140.78914,-28.339794
93.7813,-13.628742,42.678112
-52.81699,4.417378,-12.379357
-273.47675,226.42647,-3.6269162
-771.967,423.33963,111.33559
-2046.2433,875.1092,475.55988
-3322.1824,1517.1497,780.73956
-2026.4021,-91.82844,-60.137638
-1575.8208,468.0986,589.567
-1894.5017,1539.8232,1135.9237
-1648.5216,394.4202,671.926
-1425.3315,227.49411,321.45248
-1471.1035,510.2578,416.70615
-1331.7075,659.76843,292.059
-1130.8491,447.70386,259.9144
-922.09283,578.357,64.83719
-829.5325,604.1052,169.57712
-600.3774,393.77084,29.439928
-459.10422,364.01254,170.73108
-287.80084,128.89578,67.96903
-148.61217,411.96793,94.34994
-84.5615,264.34866,114.6213
-19.082443,574.52,235.93732
222.24628,-72.96284,-19.772993
412.8337,-124.18158,169.59113
580.78625,-1032.0266,-150.95453
-50.945698,4229.426,1888.4247
213.99258,1488.9934,739.40204
-879.0431,-292.0639,841.70056
-1745.0554,2018.0929,441.35193
-1046.1069,-372.34515,-122.06315
-932.7947,1481.0134,691.7004
-221.75049,886.6413,467.55112
-23.748024,752.024,478.20767
280.07697,757.5683,457.06845
115.63087,1039.3015,643.55145
396.34903,327.36176,322.97906
250.09926,906.17194,631.6135
402.0747,711.9395,531.3811
392.633,455.25327,440.22186
411.77914,708.27466,569.66223
349.075,852.4377,420.9914
480.99646,223.79007,97.38934
227.54622,757.089,316.27057
285.15182,553.33875,407.68848
-310.88623,1353.9893,583.8136
-701.67505,763.4715,336.98712
-1431.158,1266.1244,378.22122
-2090.284,1589.2488,214.78307
-2117.2285,1174.9218,366.68073
-1635.4585,1476.9955,610.5434
-864.2631,745.72046,524.6468
-721.58856,662.3158,574.3666
-497.4841,457.7005,495.20193
-399.4918,244.75229,302.2626
-315.09152,399.31546,230.49794
-310.063,473.6207,46.75369
-64.34778,524.67645,35.314285
89.69871,294.308,-67.16124
156.36444,392.8359,131.26518
101.230064,-32.488506,-8.498133
476.75223,149.49649,567.00183
248.13016,1193.0027,1572.8116
-78.740265,1483.5092,886.9735
-754.45245,629.1278,472.5816
-1178.212,619.54333,166.18199
-1348.9155,759.3902,294.76624
-1163.7013,933.15234,606.43823
-676.77264,1195.1161,439.75134
-525.9783,641.9002,153.44707
-354.03925,612.08405,229.25552
-29.75819,292.1742,149.48685
123.14327,-139.3921,108.94625
-464.3784,13.423565,148.77469
-339.7944,-71.4777,56.18753
-769.8095,397.20212,277.72754
-894.5647,810.1754,475.12424
-1949.5886,1231.2515,1034.11
-2295.4768,720.7441,581.4284
-1667.5339,595.9627,-93.0942
-1647.0355,946.6157,711.1983
-1827.6923,690.5908,1018.1519
-1562.1903,611.86816,464.1618
-1560.3976,561.3209,244.67297
-1409.1003,318.46835,335.4345
-1346.7614,771.4655,330.22525
-1129.5887,531.03754,109.44764
-969.5905,457.57468,-57.02719
-721.8095,441.16504,69.6767
-584.07135,432.4086,57.74063
-363.5946,151.26051,47.82273
-266.2999,233.75636,-47.14296
-37.148304,134.09416,40.767788
-37.85336,342.2329,137.25237
227.40833,-5.0145664,26.917738
148.95651,356.36264,221.7152
383.0618,-248.38258,135.44427
-82.94079,2381.3596,2046.8511
84.55762,1582.9603,826.27844
38.62495,36.10033,563.7469
-768.134,1399.0658,773.8942
-837.2552,370.11374,699.644
-1075.0764,1148.0836,695.9067
-1464.5144,1029.0211,357.0295
-882.8852,319.87915,-240.61206
76.54709,-111.15389,-128.22705
107.835106,1416.0509,815.8621
765.7096,64.89322,361.61203
-34.759274,1618.2375,830.0626
-29.644009,2084.55,768.30035
-351.8088,431.2319,133.67543
-637.59564,-277.55536,-103.823494
-94.90354,521.506,360.59467
22.934948,897.736,459.34006
72.56432,1030.6147,337.39578
-188.47395,957.1394,261.73807
-283.76877,969.3546,393.77005
-1544.1024,1405.292,498.29443
-2446.7837,1960.317,475.06317
-1962.2965,1565.4395,531.3993
-1405.5101,1178.2562,696.16144
-1210.9113,940.91583,524.76
-1043.8887,697.45245,458.67105
-811.579,294.81528,181.16583
-560.23987,482.2698,169.1826
-455.53726,358.8332,33.022766
-310.18375,244.83722,133.4552
-174.48314,-47.02048,-33.42852
-54.37834,154.03838,64.459816
-4.718964,152.63892,-153.98375
151.42004,253.53088,274.93765
380.67615,-477.2062,-99.23016
468.83188,1084.7013,814.4048
327.337,2874.0583,1535.7395
479.09592,-158.91565,502.74533
-414.71344,1284.3882,861.6523
-1436.169,1056.5765,500.58524
-2116.453,1241.9667,244.57968
-1170.5425,382.16547,-146.58281
-551.7779,338.44922,174.79921
-108.68293,-327.4933,33.098877
-351.34735,53.005104,231.0612
-375.263,86.24662,11.645334
-795.13135,502.79968,284.3423
-1041.7668,610.54865,364.33313
-1715.7766,585.17706,622.7546
-2236.4155,889.1211,498.9042
-1558.0562,655.14984,97.45654
-1170.174,796.676,328.92264
-1088.2489,1182.4186,1075.0952
-1041.031,641.2703,770.6874
-1176.2361,645.7412,760.5109
-1411.531,251.35345,671.29987
-1810.7211,698.9445,720.5214
-1831.6534,358.44342,409.03064
-1710.7291,536.9187,401.14087
-1621.142,604.6807,354.14877
-1542.331,556.7047,205.26222
-1096.5652,317.34164,-2.2404115
-874.1598,662.24133,241.42606
-510.7434,215.39095,86.083466
-388.1701,246.36223,80.79342
-213.09421,-15.660239,-47.640198
-236.13705,430.26837,156.57819
-123.37674,62.291428,78.78213
-159.9512,360.96902,307.86322
111.029625,55.226124,82.67918
-87.91938,489.8273,309.35666
178.98987,-113.24566,-22.373674
-105.24303,2380.6006,1882.0408
176.4602,887.6833,589.3883
-511.45224,526.1211,916.7151
-1301.857,1492.2753,671.4495
-1096.9075,247.65004,32.577534
-1012.1255,545.60046,375.6569
-570.3469,1236.8934,939.9259
-224.0235,868.0228,718.8549
-162.27095,1505.6683,743.2776
-116.99269,530.134,232.90637
-49.479313,92.47902,5.4975314
-66.12971,1123.8285,486.94574
266.3691,584.1392,284.94925
89.08002,627.82745,297.53455
-87.98605,910.3199,461.12173
-7.627261,787.4342,314.90463
