# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
721.5355,-7.5986233,105.34991
814.50543,-28.337036,-15.73555
792.39294,99.31771,1.1349179
697.7363,556.8286,101.304695
400.32977,1995.0762,557.62897
-323.7906,3854.1235,938.9238
-1247.7379,3319.2268,1183.6017
-1176.5372,2095.7234,855.9225
-825.3593,1230.2017,562.07825
-642.77966,587.4661,348.42358
-587.9872,6.1115766,127.3517
-565.2986,-510.53046,-150.35683
-608.79095,-726.41705,-180.45575
-825.21,-603.75885,-154.95
-872.40295,-408.24667,7.499412
-1087.3666,580.32745,388.8884
-1092.8579,1326.5887,1092.8881
-1027.7238,2480.8032,1686.2664
-939.1362,3179.3774,1794.4084
-79.4192,1806.0393,1233.2466
120.26487,1112.8386,785.7791
351.98077,670.42487,340.81552
484.79852,404.52872,106.83426
768.99365,51.93677,-151.24094
1014.75116,66.49358,-272.8356
1126.1975,152.83733,-221.46695
973.8881,539.5729,100.288734
565.4202,1989.2711,946.3088
-351.86746,3091.8296,1767.7117
-1186.8374,3059.7654,1774.4929
-1164.3984,1709.112,1188.8724
-939.78345,1113.7523,866.0551
-627.0667,428.67868,405.83633
-508.83884,151.78908,99.29384
-545.6675,-296.71393,-137.50777
-593.6175,-356.39517,-383.7861
-776.66486,-554.18286,-579.11414
-646.79517,-150.81378,-234.09125
-728.609,130.84105,211.98894
-985.2131,1161.7479,1005.45984
-1127.2701,3419.2327,2709.8704
-656.5945,2979.599,2402.452
96.414665,1144.8651,1387.471
388.7445,403.18262,708.36017
556.0911,90.69545,369.27887
627.4798,-91.878845,74.73756
608.5858,-179.76924,-94.97366
544.03973,-219.5679,-251.93208
584.8372,-143.31192,-198.12054
691.26654,560.6113,269.9701
369.63336,1752.6691,1389.1879
-217.30054,3062.0093,2112.612
-824.0198,3122.2673,2126.357
-817.51245,1814.3844,1359.1365
-715.9229,1037.548,711.84766
-609.892,369.51694,256.1729
-700.9514,-278.6439,51.441814
-651.96497,-643.03094,-76.95038
-797.8005,-682.7594,33.09078
-881.7541,-792.3069,-110.139305
-909.343,-43.21392,114.71759
-823.14685,1777.9839,371.0311
-1151.8503,2077.857,793.00836
-897.4386,4148.6406,1428.3755
-131.75368,2834.8618,1078.2163
221.40448,1211.8416,612.9308
463.52667,581.77704,232.96664
612.08246,159.44272,85.38244
734.40594,-165.34879,88.913475
730.8225,-314.13687,-161.19989
688.3451,7.3132267,-177.61417
571.81366,29.432838,-27.202974
530.68555,888.93884,250.58557
424.09793,2051.9731,412.48715
-467.84924,4888.1504,605.0217
-1465.5264,4206.4575,1028.2029
-1225.9711,2079.1755,626.62006
-954.8372,1006.7669,261.43674
-726.51636,-2.450496,158.07088
-746.058,-431.92218,-12.083875
-669.69147,-787.4815,-177.6763
-670.70087,-748.6613,-82.46383
-855.2824,-674.3301,13.009453
-1017.2847,20.930489,66.5539
-1078.9979,1695.4553,533.1691
-1261.9552,2169.9155,991.98334
-951.68225,3987.3572,959.7909
-184.04753,2670.3103,846.03125
231.19168,1135.8887,408.71835
439.74176,806.7803,111.428604
552.38446,433.12054,181.38525
701.4988,264.98804,88.50795
857.85724,-138.19037,6.4951262
855.2134,-76.457695,-45.308052
705.62366,-174.35464,-19.89691
682.56976,636.29315,135.51176
405.62958,1754.1256,615.63654
-241.45126,3584.5168,484.28333
-1507.191,4116.6367,559.6901
-1178.5945,2335.4148,264.6972
-864.24384,1294.1687,170.60217
-596.5109,421.92563,83.59328
-533.9727,-9.783857,72.883934
-502.04544,-672.248,-46.156578
-587.83875,-797.52924,-70.12226
-783.9584,-870.77325,-114.97467
-1112.2201,-829.93774,-28.218311
-1380.865,716.7644,-33.957283
-1448.7085,2095.7979,-870.63495
-1397.3287,2913.8684,-1371.1616
-1296.79,3241.4136,-998.87225
-503.98022,2073.5593,-891.85675
-69.671684,1072.1008,-662.7703
332.70013,586.3732,-512.34406
434.34555,279.46332,-131.72345
886.2169,168.6981,-56.228966
992.50287,-143.04001,216.63824
976.33374,194.43863,-203.2603
536.8205,674.68494,-1177.9337
250.22203,1246.1561,-2042.7031
-1211.9716,1358.5879,-2179.4277
-1978.6273,1933.5198,-2381.5938
-1815.8645,1499.2085,-1654.3539
-1290.0721,727.64325,-816.78076
-926.8465,264.1751,-205.46548
-593.76746,-45.27565,181.21652
-495.3377,-424.80624,162.93456
-635.19104,-676.3693,411.78488
-839.9775,-670.729,706.69635
-1172.0508,105.59221,304.8436
-1494.0792,865.2956,-1141.0284
-1732.5818,2268.3906,-1446.5907
-1182.0543,2652.0586,-1336.5355
-424.80975,2484.6572,-1041.4045
-12.02894,1454.6697,-439.01694
471.8667,695.0501,-172.04698
658.4235,244.33412,12.6303005
1005.14764,32.35747,92.58468
879.8418,51.523083,106.14344
771.46765,66.177986,175.38524
469.78412,390.80573,309.59543
269.23132,1808.1322,-204.38354
-471.33127,2677.3137,141.20192
-1356.4565,3328.9204,535.1442
-1328.1235,1821.7681,619.66986
-813.77576,673.5783,402.7065
-722.0803,-222.283,401.13187
-231.9221,-289.14722,-16.334217
-393.7152,-1260.5278,720.8228
-161.41893,-1230.5665,434.19824
-950.756,-2025.2917,1003.5781
-554.72955,140.97179,-556.77435
-2231.5566,1721.6078,65.32575
-5499.0083,5234.405,902.74634
-193.45811,-1687.7963,-2031.7068
-3314.257,-3.6372693,2585.6304
-1384.8846,562.89075,844.04456
-1460.07,-1014.9689,873.0702
-283.31403,-132.34012,363.0465
86.40446,-281.8744,643.07513
775.73126,444.08966,340.9811
350.45944,142.27368,440.9481
213.5587,638.7907,99.90235
-121.59374,600.9996,347.40692
-239.73956,1326.6888,371.53354
-363.05383,1729.5143,698.92474
-569.512,2708.962,772.2066
-563.1428,2282.6877,804.67694
-188.37729,1492.7057,578.27673
-164.14175,379.89667,465.94843
-198.93486,83.96358,160.34555
-559.79663,-350.2011,211.91585
-571.10034,-207.69398,73.742004
-858.00574,-446.5267,147.40717
-734.21454,290.5866,286.61667
-297.46512,781.01965,489.71832
50.350033,1862.8928,572.66876
490.95383,2906.108,854.1833
589.6171,2237.7598,872.5457
552.2209,1451.7197,556.1716
538.6705,843.5679,162.52391
544.8111,195.06898,113.71977
474.93646,-28.229137,-80.77291
481.71237,-354.92636,-133.71738
482.4284,-300.37234,-205.9495
487.48242,-388.97437,-133.5939
690.501,566.67615,-35.63357
975.1361,2068.555,447.36353
744.4322,4045.3267,545.57886
-149.2211,3433.569,875.12854
-74.1938,1914.9055,659.25
-319.9999,964.88324,556.4346
-300.6285,355.4109,284.72754
-507.58414,-217.93349,208.6255
-509.0009,-456.37668,-63.560955
-628.56256,-544.6902,-18.10884
-848.9475,-355.573,-123.10157
-1176.9637,284.00473,328.64816
-895.67194,1648.8942,228.40681
-639.2709,1944.5461,954.89734
-361.61124,2669.4165,1411.7507
132.02464,2740.6565,855.1061
542.55884,1619.8542,650.02875
619.3866,779.63983,203.47305
747.4708,470.24484,131.1005
660.1313,207.85876,166.42145
719.5578,-114.31472,79.12792
594.9804,-156.42545,108.92049
674.8605,-165.68541,21.86383
564.1414,808.3823,71.224594
264.88077,3216.1777,-27.366642
-804.5122,4579.799,149.6961
-986.3896,2972.4758,450.74008
-778.8018,1392.4983,174.79298
-807.6102,506.24222,151.77957
-495.99033,-221.64792,106.33962
-423.274,-462.35156,107.68608
-291.55685,-665.9515,114.39865
-376.78943,-574.5122,53.911167
-460.5063,-511.64084,-18.127874
-704.70184,37.61525,78.12913
-1333.4045,1717.9818,-152.1888
-1603.6094,2846.4182,52.30228
-1440.9305,3301.576,823.60675
-541.93335,2455.9065,615.8788
-233.17967,1497.279,457.8664
136.65927,760.937,404.07162
375.3531,96.102425,239.5843
610.6524,-11.256327,263.13657
859.1739,-78.79723,366.51263
806.27075,147.5849,291.12598
707.16693,46.56282,198.1889
411.78134,1149.0599,-34.857758
87.16001,2886.3372,-367.25717
-1017.9402,3824.0608,-327.6559
-1395.8802,3030.1196,-197.06839
-1061.5569,2010.4353,-316.77277
-996.1809,1126.945,-59.18906
-742.8811,420.31375,51.49925
-720.4658,-409.3479,4.631156
-594.3405,-813.5916,-87.048584
-655.8087,-1036.0999,-10.242925
-758.9841,-774.0997,-2.069917
-730.54065,-562.6268,210.20592
-1086.4758,912.7271,86.638466
-1853.3768,2867.5232,24.992262
-1502.2402,4199.0435,626.3648
-451.78275,3006.6147,765.55896
-8.180104,1628.2728,539.27734
339.7397,834.905,697.5481
627.69794,-228.20332,242.40855
568.72504,-743.96075,-297.6398
914.96326,-560.55865,-220.31357
686.92487,595.6898,-4.0558734
479.31003,1201.7555,-78.48982
-136.45677,1551.9062,-172.7659
-170.35289,2367.0154,-1067.3649
-766.9494,4186.094,-922.6342
-1299.5449,3377.5063,-39.03343
-1351.1101,2150.1406,62.688225
-963.2973,1055.3368,77.266624
-974.267,139.56949,60.284946
-916.67194,-583.3992,219.95605
-922.1906,-1091.4604,-140.52612
-888.98083,-1322.5874,-173.04282
-1058.401,-885.6329,67.31917
-916.0759,-550.0081,245.89024
-1398.7031,568.50995,157.89565
-2193.4868,4010.6516,163.42612
-1535.4478,4455.1343,1115.2074
-331.85138,2259.1846,732.1511
40.731018,1216.9249,414.3932
268.37137,644.4451,435.96136
426.70648,270.0278,253.09749
440.44153,12.969284,160.0224
622.8522,-35.599884,118.03616
715.7538,-3.8520005,111.374565
587.5827,100.07626,146.18929
541.1838,184.85405,-98.19861
-133.3186,2495.7065,-121.64594
-1830.7635,4828.697,1237.2589
-1482.0156,3471.7217,1289.8773
-1030.1149,1551.295,289.60736
-826.16974,453.94354,161.17899
-587.9517,-67.08539,209.76292
-524.6808,-282.4569,308.18555
-412.6212,-691.8734,26.841526
-480.71906,-755.9077,-14.644878
-797.7532,-588.4177,-113.53278
-926.33655,-368.32333,-19.859524
-1090.6857,671.54395,288.09442
-1420.2733,1352.2577,778.4861
-1597.9178,2117.1013,1347.9169
-1204.0087,2251.2788,1229.7766
-741.67145,1098.1614,925.2551
-223.91805,905.07855,714.16565
204.81241,505.9345,600.7072
505.8046,204.01872,276.91888
817.128,-18.151674,208.3002
918.83435,118.03172,206.28915
769.73364,47.415783,181.83107
553.3064,234.54787,155.56866
-53.454815,1650.9904,803.2266
-1740.0195,5327.2837,1220.314
-2507.677,5029.9844,954.49176
-1890.6874,2330.9211,530.452
-1491.4915,728.0151,161.17789
-1138.3619,44.503864,38.25696
-924.66656,-648.3199,-247.80602
-829.5656,-843.23303,-208.25719
-729.5824,-798.3473,-117.342896
-837.9502,-640.6899,-75.70396
-1004.90784,-650.9856,-227.45732
-1094.6033,78.02084,83.88278
-1486.1993,1994.0175,594.835
-1338.9796,3003.648,779.8454
-733.4985,3947.0874,746.48785
-73.45398,2239.4114,715.32184
171.95374,1428.6171,343.298
396.70898,708.2499,232.50732
534.9233,353.0577,79.58483
746.67847,32.191433,85.3499
783.7518,18.788986,29.696049
654.6499,-34.044205,117.21161
527.4295,31.366621,26.250063
598.0036,631.58124,45.417538
22.632479,3348.4875,354.2369
-1019.963,4573.8145,755.6721
-1058.989,3250.0085,771.70624
-983.8482,1612.4111,322.24594
-749.0843,640.6242,154.11452
-589.9358,-50.559975,-11.841591
-635.25006,-632.8121,-241.25003
-577.99615,-1088.483,-316.01776
-728.3536,-725.2135,-198.53001
-999.4598,-702.5723,-82.93675
-1469.2026,419.95105,334.03027
-1925.885,2257.1282,952.8998
-1413.1404,2704.4873,1717.4592
-639.8583,2274.7368,1516.9609
-117.29869,1535.0427,1025.3794
256.40717,1070.8356,687.8618
402.19376,787.8375,490.51974
482.47763,390.18857,286.53848
678.4692,39.42416,-43.292362
850.4569,119.07438,-102.67356
698.3895,216.31523,-38.35991
589.84534,469.23416,211.47385
131.06078,1518.406,645.45105
-343.9798,3313.136,983.0042
-1502.8531,3869.871,1330.226
-1713.7087,2848.6675,1020.8302
-1102.0181,1580.9727,532.49634
-806.9255,509.80264,337.2069
-704.9169,-77.48974,72.49948
-652.59863,-564.2129,-41.94656
-528.90784,-868.4461,-129.70831
-698.5108,-922.2169,-159.87798
-772.64026,-647.5095,-105.24989
-940.4165,-204.03731,64.5178
-1447.4326,1616.0991,493.77362
-1601.7897,2869.2104,1134.891
-1095.2234,3593.8801,857.97833
-303.42398,2217.7964,782.2534
226.93454,1171.9731,500.99368
573.9621,675.60455,419.71957
891.1978,65.04523,302.01016
930.38763,-310.63672,-30.797194
835.9167,-150.23871,-106.83725
632.26764,300.08572,-26.136456
309.0827,1199.6206,115.401115
-302.09753,2837.3633,375.90588
-760.73566,3846.9795,464.8576
-1328.776,3164.5718,725.6641
-1230.4606,2229.5535,549.64703
-1035.1006,1074.7207,349.06
-886.62646,332.30078,77.99419
-833.5284,-574.01526,-63.790375
-730.48083,-672.7211,-116.07562
-766.32745,-877.8401,-119.710625
-842.93097,-759.1384,-48.8458
-724.4343,-611.3661,79.79018
-985.07495,787.5709,384.5205
-1447.854,2305.348,914.24005
-1292.8009,3505.7842,961.6479
-552.15326,2866.0469,850.1477
-67.13778,1426.8445,700.4361
89.39859,941.63666,349.9829
418.44595,386.8761,176.99156
608.6031,7.326094,18.262526
829.6423,-136.78531,-61.031887
733.3063,59.221695,33.44844
752.81305,142.16415,93.867905
486.0742,853.35956,278.68655
84.86201,2716.122,547.2467
-614.4448,3742.994,734.5762
-1262.3832,3048.2847,964.87274
-1142.341,2152.2236,650.39294
-927.8021,1099.6597,422.40585
-707.1234,446.03802,262.20877
-671.0466,-152.5395,69.1869
-679.182,-580.1,-78.45562
-642.15576,-835.6831,-216.61977
-872.27045,-652.1696,-256.1466
-1003.6543,-669.8478,67.592636
-1396.2622,906.9894,672.0111
-1245.3381,2501.4937,1134.9331
-628.94006,1867.6119,2013.2285
-420.82114,1975.6161,1839.3788
-44.13066,1299.3884,1220.8411
229.89917,842.3965,643.9377
355.54846,429.55197,270.40753
490.1497,451.7063,118.8419
632.7955,-30.321562,-96.131325
714.4879,215.35721,-274.13458
640.63153,179.2127,2.5627565
546.2501,437.26785,103.4142
250.72955,1735.0951,681.2648
-109.40398,3203.1765,1275.5793
-1039.4702,3676.4683,1673.0455
-1407.5858,2486.8215,1330.9026
-1310.8956,1404.3542,957.6355
-1082.0825,451.50555,545.6396
-794.07635,-314.488,206.03786
-669.48895,-727.2797,-0.38389194
-493.1228,-935.1923,-52.569466
-624.18567,-808.1727,-67.526375
-807.0082,-787.7665,-38.29371
-921.3283,35.12968,168.92786
-1289.2218,1740.3921,987.5618
-1295.7363,2704.2122,577.43585
-559.22144,3593.9272,347.85202
-74.18044,2312.8086,574.3532
98.185234,1644.334,178.76665
256.01938,904.73236,244.49498
364.95398,206.78693,-27.6129
502.3395,-308.7874,-72.921295
735.809,-310.1762,8.724221
674.3223,105.22973,261.67023
617.4194,94.10555,233.6396
423.96228,587.67395,187.48515
-16.671469,2800.058,650.3091
-796.6837,4200.0884,1013.0258
-1175.5802,2944.2607,916.8921
-948.074,1857.2598,680.69446
-832.7897,973.6168,550.991
-606.3051,173.38678,173.66675
-637.5748,-445.36746,-70.21041
-610.292,-853.80096,-181.17146
-619.00366,-876.4875,-181.71056
-880.18964,-746.6812,-180.12614
-893.6445,-488.4381,-11.977706
-1268.1604,1249.2739,387.54547
-1534.8362,2226.2812,1283.1044
-1261.5226,2381.4182,1763.2639
-747.4614,1920.2047,1427.2107
-210.86662,1250.3553,1270.5239
66.95511,894.4736,893.0256
317.19476,345.16956,567.7852
502.37344,197.51993,289.2691
755.6159,45.29698,183.63077
767.3255,16.326052,48.193993
694.99646,87.34482,77.368164
503.97546,859.02234,433.025
-66.26304,2721.288,1393.5237
-729.69977,3348.4114,1560.5537
-1113.3086,2935.0977,1464.0571
-982.9035,1899.2572,940.20703
-808.3826,975.7983,483.20126
-681.71704,197.89551,97.61978
-631.3032,-348.1739,-88.67168
-612.98004,-884.85376,-248.21576
-636.00964,-949.12115,-244.8603
-768.57056,-765.5159,-154.68184
-885.0968,307.78644,374.39493
-892.03656,1666.7612,721.3237
-849.70544,2436.449,772.9614
-367.74942,2864.8582,929.5475
-154.27654,2371.5789,818.72144
67.25063,1640.3864,689.2268
184.8885,864.064,419.4795
384.09164,305.35645,173.14676
556.47784,-101.92989,20.034029
734.10754,-203.37552,-23.992775
714.53796,-56.66407,25.681131
622.33417,27.235807,73.306984
457.5215,721.60297,246.48999
188.37619,2063.806,730.65985
-486.5712,3651.4653,1038.4755
-1117.2758,3237.4363,1028.7192
-957.3846,2181.6326,747.92896
-831.80365,1298.8618,564.65375
-677.6897,538.1811,326.2075
-562.9195,-171.81439,93.241295
-521.1703,-756.31903,-72.72712
-478.4924,-1018.0746,-196.58795
-645.68915,-813.0038,-187.64825
-804.55237,-639.06714,-43.750736
-1111.3405,614.1887,285.4228
-1779.8005,2164.0825,819.1539
-1453.5125,3254.6287,1297.3805
-623.5365,2780.3313,1194.5311
-36.124058,1388.4764,907.8324
119.53347,904.2547,619.6703
305.0987,284.40952,318.84552
547.1993,-9.117048,53.841896
739.72284,-65.445625,-22.372595
723.05383,191.60548,59.08863
648.01544,231.73875,117.67322
409.12204,918.9027,279.94382
241.88774,2026.3287,310.0944
-445.0648,3862.7441,677.32825
-1681.0437,3697.5298,1106.9296
-1701.6868,2534.1863,783.79553
-1330.4463,1341.7335,440.00043
-1039.4857,353.80365,152.22612
-769.9348,-446.96313,-35.749634
-611.16345,-809.5933,-261.01514
-592.3797,-1053.0354,-355.02097
-734.3104,-787.80896,-189.96999
-831.8533,-702.1994,-93.262375
-1183.5903,794.41187,367.87253
-1456.761,2158.373,973.43945
-1131.5939,2922.9558,1210.6521
-555.93164,2669.9675,1171.1753
-98.20639,1593.0042,976.0592
83.41993,1054.9567,611.7563
284.001,494.04254,394.69193
465.91687,170.28343,229.8489
689.7451,-67.4611,144.22574
763.55145,-1.7724009,-20.902172
766.10345,2.3427238,61.28529
681.5635,211.02254,81.40033
246.91551,1879.3999,775.26965
-700.1454,4231.891,1252.1222
-1436.2219,3633.4917,1234.3168
-1243.7638,2235.462,955.24927
-922.812,1127.3746,568.41406
-682.2216,134.0775,148.56798
-562.1672,-353.88696,47.29469
-549.1776,-665.25793,-135.2076
-641.04407,-784.10834,-106.95556
-774.9232,-740.5061,-143.56723
-882.4598,-490.14047,14.168422
-1091.6174,-104.41082,239.81157
-1692.8909,905.02374,1156.0651
-2343.067,1646.7045,586.1611
-2124.761,4559.425,482.3898
-674.27484,2402.0679,940.5827
-137.41475,1057.9608,172.41083
277.20483,533.2606,60.37646
418.22928,438.33408,-95.43583
797.7584,-3.9239483,-409.82205
838.8328,57.0392,-185.05414
506.0235,527.7105,472.69638
474.16953,209.43852,139.34305
237.60011,764.45447,5.731489
-764.37103,3004.9202,183.8997
-1703.0956,3885.2012,833.84625
-1711.7472,2722.3774,400.6054
-1326.5426,1634.0833,-5.0050225
-1070.9337,735.5405,164.01729
-799.43524,-45.278618,160.64203
-620.6172,-696.663,-192.1506
-454.39307,-1162.1118,-383.72525
-828.04517,-953.21814,-213.69832
-999.05206,-589.5007,-169.57281
-1349.177,-108.74401,-169.41278
-1995.5692,1297.2406,-45.431942
-2310.6272,2642.0269,592.13635
-1765.4631,3298.857,642.7471
-773.1393,1998.4911,566.67633
-279.41745,1265.7577,478.49734
-42.69819,812.6525,350.98505
316.74445,439.80557,326.2618
731.40137,24.02116,135.5784
988.16327,59.123074,95.10222
804.0732,124.62811,76.12171
746.77783,621.7464,71.7512
-50.182625,1816.4888,141.57738
-530.90186,2875.7927,447.2035
-1158.6915,3543.158,759.5155
-2249.1428,3099.825,818.07965
-2473.7046,2150.4692,536.05774
-1923.0792,1025.7587,267.26007
-1239.8853,23.47125,-68.4051
-791.2696,-880.2181,-355.79166
-453.31146,-1367.1624,-468.41388
-507.45892,-1267.1558,-137.62094
-688.6753,-904.46814,22.526463
-857.553,-459.74432,89.48269
-1641.9944,348.8815,157.63013
-2626.0989,2075.6348,915.52136
-2460.3142,3125.341,1234.9861
-1455.8191,2178.8816,1026.7423
-689.0468,1207.7972,807.73083
-229.67,776.64923,597.5749
302.14987,552.1295,378.31876
803.1366,426.12933,262.2944
1153.0422,606.2366,342.54898
1096.2809,838.2196,305.12308
696.4602,1087.9551,266.23718
-77.590965,1902.7515,485.07416
-941.86206,2799.225,939.9314
-2151.0283,3179.7244,1251.4148
-2267.1267,2528.119,1054.5602
-1753.9583,1707.477,735.31976
-1350.0659,930.24835,253.15416
-1064.2194,56.514256,-156.3949
-931.9307,-464.37482,-398.3494
-761.9258,-957.65894,-531.64325
-919.21063,-933.38605,-340.2018
-1047.0953,-807.7079,288.05804
-968.9736,-143.24127,529.6041
-1172.9993,923.0954,724.659
-1555.0664,2239.6636,1798.573
-1254.1056,2833.1387,1871.4019
-447.82758,1843.1222,1313.1238
-124.127815,1156.2888,926.9663
224.12529,673.843,531.4215
644.37195,462.20486,259.2746
951.5996,209.737,186.34515
970.1248,287.48602,162.16304
810.3389,392.36108,-18.334986
605.0734,565.222,205.26256
295.24896,1397.4458,781.3469
-218.51854,2618.378,1505.2535
-794.0891,2848.8577,1719.5399
-1065.4468,2457.5332,1400.7789
-962.6156,1511.5042,826.26483
-838.01276,675.8622,336.88397
-768.1036,-170.36104,-150.132
-715.7447,-674.53406,-287.69144
-582.8244,-861.37115,-326.62494
-780.6205,-650.43475,-171.30719
-866.062,-715.8639,-183.8847
-1137.8538,-7.373632,279.49374
-1927.5488,1263.0636,1418.2161
-1853.979,2610.585,2132.7283
-1193.5815,2076.5383,1760.7396
-584.24243,1102.6097,1337.438
-267.5134,953.2052,1033.4288
84.24795,567.55426,714.069
412.4971,274.721,446.6022
740.462,11.161979,224.99948
897.8974,127.08746,182.58524
721.0355,206.12436,232.54546
349.5188,730.1668,370.9137
-149.76402,1231.0138,754.4724
-1004.7412,2482.1445,1920.8771
-1935.5598,3009.7654,2037.4503
-1755.5183,1962.0067,1428.4701
-1229.2755,1195.8553,924.2933
-836.9381,524.3473,480.28674
-661.5307,-99.17561,68.09912
-309.30707,-1037.4875,-586.19885
-241.18346,-1320.2563,-691.30597
-531.04767,-1026.6172,-165.35463
-948.6867,-681.256,-24.416979
-1667.4236,336.93195,-188.64432
-2262.7988,1648.1332,935.8727
-1807.7233,1936.315,1163.2761
-1150.7466,2441.1353,1477.4807
-700.81604,1808.5742,1455.443
-167.52829,1331.5366,999.23334
-4.758165,940.6198,797.7816
269.21738,641.5256,487.98505
480.92142,259.13098,375.93954
722.09955,79.22548,167.10178
808.336,10.784925,115.08156
697.4796,75.342766,103.82745
587.503,117.517525,87.64809
-138.59166,1986.0275,553.16785
-1102.5663,3986.7366,1598.8096
-1553.78,3643.8494,1529.5372
-1695.9795,2274.591,832.58997
-1324.1937,1125.911,435.20773
-900.1391,431.3531,217.95926
-653.48755,-356.53915,-131.63026
-547.88385,-926.61694,-406.40808
-468.51306,-1175.2466,-430.5662
-702.2274,-938.3837,-322.78857
-853.6217,-752.2595,-338.58273
-1418.4893,376.08286,156.98978
-2101.1848,2067.9497,1258.3021
-1728.6012,2796.547,1578.0967
-1076.5637,2406.543,1379.0564
-349.98962,1247.5006,920.8399
24.64567,975.09845,673.6541
233.45238,584.2371,561.264
440.72766,310.81268,339.17682
781.5934,4.5427923,168.41176
855.89795,284.15884,225.9136
734.20056,171.69493,262.69202
588.4215,761.67957,-72.11021
