# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
255.611,2666.7017,-252.01418
-625.46075,4053.5713,-484.87048
-1214.3248,3291.2512,-224.2287
-1353.8352,2491.8516,-58.887466
-1187.8496,1286.5884,35.017643
-998.82904,470.83694,71.80424
-896.92096,-57.473713,48.054077
-871.21344,-353.6711,56.704643
-804.01166,-417.26553,53.855072
-873.91986,-562.332,51.137234
-774.74915,-517.5106,-33.51629
-1020.02155,-247.7764,73.79949
-1212.9749,249.57553,10.435476
-2762.7969,2223.1816,369.10632
-2791.4583,4883.993,654.94196
-814.06146,2954.6262,246.5463
-173.47679,1625.0723,145.33273
291.2667,932.62177,79.96922
461.93613,400.1353,110.522
598.73175,268.54794,-3.8489108
594.5209,238.958,109.99317
624.24225,206.53348,63.597176
554.95776,254.37991,102.29358
499.67697,397.1079,1.8220829
417.3849,1295.6125,-70.24518
22.936163,3311.2026,-327.32587
-975.0627,3945.5867,-448.0879
-1369.0109,2937.7297,-282.6795
-1236.687,1790.247,-201.4611
-1029.5641,760.2292,-91.183556
-878.7697,275.22168,-73.240074
-758.826,-85.21113,-67.510445
-883.7031,-224.97525,-47.670708
-908.3551,-599.1419,-2.897832
-917.191,-397.64612,22.370468
-965.5403,-450.53217,71.00216
-1089.1195,18.906633,118.63124
-1558.667,125.424225,157.6267
-3608.7927,3672.4685,774.1099
-2371.2996,4529.275,528.3246
-655.38324,1894.3723,131.68323
56.242466,1740.8096,11.597489
466.43616,831.95856,-52.63569
631.8197,458.6557,-50.95527
777.90045,143.15565,-94.80708
695.16486,346.48315,-35.72586
642.699,331.54092,-20.032808
565.04626,572.88477,-12.59249
349.35147,860.6101,-145.60307
225.50037,2042.1738,-126.37463
-468.98245,3790.8196,-82.1042
-1115.3158,3520.751,86.02795
-1134.6355,2559.2869,263.1989
-1097.8,1527.8896,227.07962
-1029.1086,658.21204,172.6752
-1048.5875,26.17838,70.8662
-1059.951,-346.7623,196.37425
-959.11,-505.58255,259.96686
-888.39624,-520.9579,155.28062
-881.98175,-459.27933,-38.109394
-1042.5431,-277.88583,79.24165
-1174.8298,-47.38669,5.5376277
-2571.1646,2202.1965,151.85007
-2927.5854,4753.7866,553.25793
-1020.1147,3164.0867,143.05917
-202.14622,1955.3724,166.61584
278.74368,1207.5641,55.795372
502.0493,500.9943,53.916378
688.24677,169.97432,-34.328075
627.20874,237.45026,23.818075
672.1414,295.5666,41.759754
548.26373,358.21616,115.872284
463.22223,631.2315,17.098778
328.51437,1230.9562,-89.87439
-153.19281,3245.5552,-261.007
-1246.51,3854.8013,-211.56923
-1443.307,2762.4124,-146.40529
-1401.4443,1766.8406,-58.366375
-1055.7483,834.24176,23.149755
-923.465,436.46585,9.194396
-739.47565,5.984116,-15.707721
-797.5391,-287.20712,22.570217
-773.90045,-531.5669,10.082981
-865.8407,-428.7318,-10.853489
-783.177,-498.69275,-69.28762
-1059.0981,-107.472,105.905205
-1055.556,193.25298,-39.08724
-2921.0056,3045.546,555.8688
-2266.0835,5042.3354,508.8873
-569.77795,2195.5386,31.358517
51.79893,1482.2886,101.68433
427.22372,790.1138,65.70871
445.1425,371.2136,89.34216
642.59155,-15.104382,-25.473785
656.0447,51.637028,41.67726
658.83685,105.737724,8.119655
611.51776,393.28107,78.74846
463.35678,656.99457,17.431044
389.68588,2039.898,-154.58354
-420.04584,3964.1736,-274.6349
-1430.0602,3790.029,-61.158012
-1436.455,2312.6082,122.55817
-1240.9945,1372.9824,209.89586
-1027.1309,609.263,70.19307
-862.0652,136.62332,-106.76694
-826.48553,-326.15292,-180.63817
-703.8738,-412.79114,-250.77817
-778.90625,-600.0584,-231.60178
-707.4221,-363.788,-166.5478
-989.36346,-346.4511,117.482414
-1149.1638,38.937065,132.14929
-2176.8242,778.3838,415.32785
-3512.233,4114.869,1104.2891
-1466.6932,4313.849,351.84958
-331.95,1780.2937,302.27264
294.55197,972.2256,163.23705
732.5977,310.90158,71.646194
869.8198,179.98137,-55.60638
793.93286,150.19615,-84.34874
590.7813,317.70392,-93.178635
518.5663,201.34486,9.261079
429.1024,587.12476,-83.271774
424.1285,2107.0957,-141.71191
-705.3957,4115.604,-274.23288
-1250.0842,3436.7122,-98.958
-1013.7743,2295.9985,46.443798
-1122.3689,1634.2104,117.43973
-1111.3922,672.6897,134.54265
-1016.0396,108.56663,70.15991
-865.951,-406.82794,-82.739334
-817.0284,-505.82755,-72.74145
-846.8094,-512.94794,8.812818
-792.8305,-363.63962,-66.53645
-876.6738,-113.13657,-72.10469
-889.25104,61.712055,-58.91434
-1881.0021,1156.4901,163.56714
-3041.165,4346.1274,774.72125
-1491.4078,3686.8877,325.90723
-380.24457,1707.2738,56.070526
254.88263,1306.777,-15.731444
369.17633,645.6582,66.8916
639.168,283.30814,-9.183912
667.42444,76.35482,-58.20378
694.67725,217.1973,-114.9979
634.0582,353.15186,-65.65871
592.11676,432.1368,-58.66767
403.57892,1341.7195,-109.5401
-185.37958,3506.841,-312.75952
-1335.3666,3790.7542,-197.5947
-1410.7135,2636.002,-61.600037
-1303.7153,1836.645,23.39462
-1179.9673,969.4103,47.547195
-1104.0505,325.46353,-64.86194
-989.62177,-242.97844,-121.27596
-906.452,-234.56631,-62.184986
-787.1156,-305.71356,-29.933584
-813.03094,-71.35449,-97.71187
-792.8699,-338.75327,-44.830242
-799.52435,-342.2528,31.842218
-1019.14734,-58.26415,247.62267
-2972.8833,3448.3274,950.5252
-1967.9834,5281.813,799.481
-569.8793,1823.1686,312.8402
100.627945,1268.4686,129.00421
461.58136,449.74088,6.2251053
608.4183,260.795,-39.04955
703.1635,-68.04154,-49.12977
717.78455,158.67323,-113.39466
667.6121,154.04506,-69.4276
665.5339,339.1567,-102.93814
514.7228,836.0605,-131.66516
294.51114,3090.5774,-387.70493
-335.77295,4479.51,-374.10333
-793.1087,3549.8928,-67.31034
-1089.4297,1969.2261,-12.747116
-1000.0566,866.41437,59.701355
-923.00183,486.7588,89.78845
-882.866,128.04218,0.59499186
-993.5958,-133.72282,-53.957893
-919.2108,-409.59412,-63.714146
-972.06104,-452.4847,-6.1431284
-839.8027,-440.9568,9.116052
-945.6047,-141.3072,120.61644
-1195.9308,282.91287,-32.232704
-2999.6611,3354.1553,389.22266
-2277.3796,5219.892,483.74774
-562.9584,2314.7375,163.32799
107.77343,1464.3016,109.88791
447.23526,606.0164,55.411385
516.4756,238.13745,54.578564
624.8587,-30.570387,-22.717922
621.868,60.982292,1.569041
598.9108,86.78911,-18.254953
672.5529,291.293,13.851489
521.12933,477.98117,-39.65179
504.77435,1880.6172,-150.82642
-198.33795,4123.1387,-392.3667
-1169.784,3821.5793,-256.51764
-1325.0007,2423.6904,-55.941833
-1192.0205,1485.5325,31.599373
-1137.2561,636.73016,103.21723
-1014.30853,149.57019,65.78003
-969.95355,-256.4415,16.401978
-765.5791,-392.52814,38.764618
-807.7925,-549.9082,18.43959
-710.4438,-410.90536,6.299097
-921.5783,-238.75406,67.30379
-781.04767,14.891594,-45.742188
-2138.8352,1585.8369,231.66707
-2994.4966,5291.8403,723.89856
-1085.3688,3136.4016,247.87227
-142.11917,1560.8094,78.435
440.09314,1120.4193,-0.55771637
583.28577,293.6279,25.263268
763.36847,94.91422,0.83012223
669.8939,39.73902,1.9092257
630.5,179.323,-31.789375
586.7026,239.27359,37.04579
501.89444,475.31915,0.46347904
462.57434,1494.4812,-123.33332
-142.10223,3967.8848,-391.0486
-1338.9723,4123.724,-347.03522
-1274.664,2472.1296,-185.97037
-1217.9019,1639.2977,-72.64732
-990.0812,791.9949,24.227266
-934.93494,310.75583,59.691257
-834.2026,-204.79298,-29.320477
-906.8007,-367.86377,44.863537
-865.86444,-642.3987,105.97557
-945.3848,-493.93097,75.40511
-902.0871,-383.64453,12.917154
-1100.5054,-30.327888,69.62214
-1392.4128,202.59875,36.732914
-3669.6624,3627.5369,604.4581
-2495.107,5438.1133,350.09058
-629.59906,2172.7676,47.48174
116.88721,1339.9506,15.111178
480.41306,491.23627,-49.546574
612.04315,233.01312,-62.591427
682.952,63.248047,-110.56014
680.65155,193.42662,-72.082344
613.4121,171.78418,-47.26581
552.4727,459.32465,24.999043
388.65244,698.2153,-78.99441
361.36044,2016.0854,-206.12654
-408.5465,4206.845,-290.26996
-1411.7175,4468.5474,-282.84546
-1514.4768,2590.1897,-149.38297
-1168.0732,1392.8085,-63.249866
-1086.309,528.0257,-94.63755
-984.8659,-69.37703,-115.16961
-1028.2032,-404.52838,-103.036865
-794.1329,-571.8455,-17.731056
-927.6386,-708.03937,-24.749454
-883.64685,-434.0818,-65.68552
-1228.8159,-196.81488,96.267105
-1093.806,26.656609,-15.363559
-2585.87,1607.2538,158.57898
-3407.2195,5437.9204,638.795
-1347.6375,3456.2302,203.16156
-196.68121,1586.3619,113.19998
402.1427,1085.3357,25.247026
550.4542,449.70248,46.296238
688.2213,277.21082,-13.127025
642.5637,258.72165,-25.006992
687.3752,259.69775,0.1521329
602.20374,452.3871,99.295334
418.16327,871.3055,44.082245
238.7753,1731.8472,-80.99869
-225.27296,3293.3357,-214.23622
-821.09644,3721.4717,-239.10956
-1199.0255,3063.8452,-212.03389
-1183.4917,1772.6368,-130.20773
-980.92456,855.63666,-134.3851
-940.91345,321.95377,-171.13158
-963.34314,-210.82951,-209.87988
-924.77,-522.9118,-174.50987
-889.0022,-690.61414,-162.16219
-901.21655,-542.11194,-98.43455
-994.9166,-408.44952,-20.62327
-1027.4244,-19.116348,94.348564
-1901.8287,1000.02496,84.86783
-3109.601,3826.8408,718.01
-1900.6285,3783.294,608.9775
-855.12256,2016.1316,288.54102
-54.90804,1505.6447,45.56182
354.3244,916.324,-27.308554
696.4316,662.6238,-20.75877
833.0628,594.7931,-131.98984
763.3494,561.3646,-227.9099
583.35297,507.06583,-184.41556
356.57663,966.9619,-137.9181
20.952211,1947.7957,-169.11797
-543.74756,2464.1318,-101.563965
-882.3749,2444.0986,47.078827
-1132.1833,2897.683,270.91977
-1352.8181,2133.7478,244.1154
-1152.7756,873.92944,169.35263
-1158.7847,134.51762,156.09526
-1074.6307,-314.2145,134.99313
-962.68744,-430.23254,61.778824
-957.44324,-624.2073,-7.947422
-1012.30347,-375.548,-24.479778
-1096.2699,-295.40158,-11.910342
-1112.4608,-31.194275,-45.36157
-2123.684,702.60706,113.80577
-3573.0198,3925.766,762.13245
-1909.008,3827.333,410.13403
-603.7676,1869.9097,139.50145
272.17023,1432.7587,25.380186
659.5542,570.224,-27.310364
875.3886,444.3112,-20.632956
841.79816,406.7458,151.16362
787.32214,409.20792,-53.31356
580.42444,279.03815,-82.09476
437.39212,580.9753,-60.769894
180.13214,1239.9252,-316.56195
135.57166,2770.468,-612.0283
-873.18976,4213.452,-662.26794
-1338.1505,3757.3347,-725.50116
-1430.1564,2254.3784,-449.14328
-1190.7234,1210.417,-160.22147
-993.27545,378.9763,-189.05617
-930.0611,-293.88116,-239.5804
-870.7669,-842.57544,-120.572556
-951.53644,-756.49774,-63.263386
-1026.712,-425.56305,-39.335114
-1093.9943,-289.4239,-93.936516
-1234.5217,-153.72678,20.260298
-1941.0236,451.77844,-5.0962744
-3730.7158,4053.581,878.5547
-2266.6143,4423.905,679.75867
-724.13007,2362.7769,118.896194
93.131134,1797.1644,236.15921
554.6063,640.57806,36.497948
837.23816,376.95474,-25.871674
819.6006,282.15237,-110.279465
786.47095,534.8462,-72.13815
647.66095,390.41818,-35.056534
572.066,639.5361,-74.72047
392.0633,996.2529,-138.03525
152.7074,2908.523,-254.08633
-727.3904,4473.9644,-372.72458
-1293.696,4095.3953,-202.58327
-1441.1642,2376.1294,-79.06776
-1179.8431,1059.4697,23.58295
-1158.9841,276.83606,-25.2236
-968.6344,-249.62584,-70.25787
-1023.80096,-544.58136,-131.23346
-939.5995,-638.18866,-71.67147
-1016.0962,-599.6486,22.394964
-946.6507,-349.8094,10.507427
-1218.9229,-136.6521,-12.91181
-1481.8256,209.32779,-117.93889
-3749.4543,3217.6394,370.0279
-3052.463,5769.6475,405.2539
-747.1969,2679.2473,30.38954
120.24799,1725.6791,-25.150686
589.4027,829.8588,-50.378414
752.24695,348.6624,-10.54579
893.5532,181.49544,-72.782646
831.78973,507.96442,-60.03263
744.2403,385.428,-65.926056
608.0354,619.6061,-7.254276
412.05048,792.77045,-90.375206
246.81618,2479.622,-96.726875
-226.30432,3691.5378,-391.19748
-762.04486,3869.917,-219.62558
-1191.8728,3429.1147,-79.159256
-1147.4329,1630.8187,-78.618225
-1036.6433,600.69476,-42.40982
-996.6583,-119.78278,-24.619526
-1101.8917,-509.85852,-46.085915
-947.98773,-715.423,-44.585476
-1020.57666,-610.92993,33.44208
-989.9044,-375.50848,17.01924
-1237.1781,-61.38612,23.969547
-1525.5792,92.69872,-203.64905
-3347.6768,3011.0469,406.92322
-2867.6697,5373.638,661.96014
-874.14294,2742.8037,64.90219
62.063557,1912.1848,116.99776
532.88165,1117.2642,-101.66476
731.63257,575.78815,-48.03882
834.9012,304.94235,-146.21555
849.03,339.3634,-156.47548
748.254,314.4378,-173.88666
602.61365,720.2699,-31.190084
492.63965,860.3695,-168.14749
328.28574,1750.4987,-175.08684
-432.16397,3828.6033,-386.73453
-1078.334,4233.7627,-290.13037
-1444.4415,3015.2886,-214.12994
-1419.1943,1611.1522,-118.955246
-1172.0115,504.9971,-67.70316
-1002.77893,108.40487,-60.735825
-1087.0668,-348.87772,-83.776566
-1005.3584,-330.97992,-15.229739
-999.20526,-567.4781,-10.095651
-943.9947,-396.68433,-3.841711
-1042.5112,-361.7749,62.168316
-1016.0718,74.72044,19.313196
-2065.121,650.7027,141.79485
-3732.0806,4700.609,496.9045
-1939.966,4581.523,181.59447
-466.60162,1966.4198,-15.270486
419.80197,1457.9812,-51.755722
572.58386,538.1543,16.2161
812.88605,259.7249,-32.86872
786.62573,86.98516,-27.120438
719.4067,297.47226,-57.44032
643.3791,344.44775,35.556057
588.25977,645.04614,-43.45227
404.59058,1252.9719,-177.6914
87.27532,3290.2988,-381.0693
-1113.3584,4488.9478,-420.82874
-1619.8446,3406.2056,-263.95987
-1484.35,2007.1573,-93.99358
-1305.6509,862.5387,-115.15991
-1128.3807,114.877625,-15.47248
-1055.5055,-333.0429,-33.819954
-1020.0294,-390.21896,-9.6016655
-950.3482,-575.16864,50.7492
-970.5964,-507.45993,141.49728
-983.7937,-403.60114,164.8128
-1078.0775,-225.00432,177.66695
-1666.2587,435.57782,-129.24973
-3582.832,4108.2153,915.45593
-2413.6416,4633.7827,805.5789
-671.0794,2366.6914,48.91038
165.02942,1883.0771,4.905327
573.7521,656.84,-67.534325
839.05225,271.06528,-107.25816
874.58466,203.49342,-172.19218
800.8086,491.27112,-172.41881
752.6443,387.0393,-118.51459
646.60583,600.44116,-130.00267
497.64658,1177.3479,-135.74863
-0.21945897,3110.08,-237.69057
-1110.4818,4141.6826,-219.02176
-1561.0004,3163.6035,-68.02171
-1294.047,1850.9651,-34.554665
-953.2048,1032.5428,-6.730667
-894.02747,375.37646,-48.061638
-874.6906,-113.27581,-57.58794
-897.97815,-416.73026,-153.75023
-915.5392,-564.30756,-117.88511
-995.1867,-443.35126,-84.95847
-968.361,-410.0022,-13.49457
-1114.9098,-198.21053,-12.386601
-1661.0831,404.43817,-78.3351
-3367.5735,3459.7957,514.08514
-2369.6313,4599.165,439.07007
-696.5631,2276.001,73.499344
151.59917,1428.959,-66.95672
595.30176,716.0451,-35.488945
791.23956,465.38104,14.051455
811.28827,221.68202,3.3099847
683.6024,440.05823,-17.141584
570.7468,454.43933,82.916756
462.0552,601.94324,96.4157
433.49594,878.96814,-81.27389
265.84335,2763.6619,-410.87015
-722.41296,4461.7603,-568.3512
-1443.3956,3726.7417,-399.7899
-1491.9843,2200.2039,-291.50946
-1187.706,986.768,-109.623276
-1061.3835,325.47775,-33.23292
-990.8038,-190.76068,1.5606544
-1056.0139,-427.9584,-22.840408
-903.6891,-564.9338,-0.2737971
-992.2499,-495.92966,16.0513
-901.56665,-278.7116,30.904646
-1018.6788,-101.366264,159.18323
-1042.7931,248.664,-28.711517
-2751.9165,2669.756,341.7827
-2652.1194,5055.543,630.5206
-817.31836,2788.3923,159.29337
24.970572,1608.7235,55.53062
368.4636,969.557,69.029686
640.48566,435.9738,84.85041
778.1919,252.51727,-1.1314263
622.1444,248.33476,4.029126
721.4133,304.07382,-6.357714
692.82715,561.65015,6.120023
571.8661,908.42664,-90.423775
352.60352,2221.0884,-269.04852
-422.07877,4092.261,-421.18173
-978.36487,3726.8394,-151.821
-1038.6332,2669.762,23.747528
-1077.5675,1598.0199,58.47785
-1173.4363,712.1182,-48.353
-1244.4365,152.24641,-103.70414
-1167.1393,-229.27435,-159.98029
-1089.4152,-246.25308,-77.80684
-1047.4624,-317.93634,21.393581
-970.8799,-369.65475,-34.561256
-1140.4009,-379.43335,1.0579695
-1071.8188,-151.31264,-58.09793
-2183.0242,1470.3647,-12.923568
-3213.1262,5117.7383,498.5089
-1520.2695,4249.8813,182.94547
-300.78583,1952.4746,5.027178
598.83246,1304.0365,-17.67795
824.4544,567.1779,26.455757
950.1587,325.13126,18.724888
836.9967,178.0493,11.9387045
701.62225,386.04932,20.751593
532.3322,476.12872,104.74178
368.7928,782.2897,28.573538
145.8176,1387.1627,-149.11919
-99.36053,3228.5557,-219.15492
-1212.4406,4371.7686,-145.94351
-1504.9923,3267.6465,-129.49872
-1366.1779,1843.6318,-42.715595
-1039.0211,1016.95465,-2.5917993
-985.70715,363.5394,48.89222
-829.08124,-108.16057,7.1693397
-956.27203,-366.61014,38.562565
-873.56476,-594.9797,69.78058
-992.1354,-534.67084,37.628475
-911.8989,-338.6445,5.391987
-1101.4233,-53.882587,125.599075
-1136.4784,13.812365,-67.216736
-3149.64,2856.123,531.25226
-2878.4482,5701.5625,784.059
-812.92334,2532.8115,117.00294
47.382362,1785.137,168.5075
479.2239,1021.50323,19.09256
563.0235,313.69058,11.235013
818.56647,73.03328,-20.181927
686.0086,259.82745,25.441225
683.74664,275.35153,25.187963
592.7342,495.71848,114.28261
452.54858,607.89435,-16.335102
304.87036,1535.9838,-88.35579
-141.42653,3300.7446,-342.17145
-1065.9537,4220.1997,-317.5668
-1563.0121,3106.7961,-264.00974
-1408.7213,1563.2263,-264.007
-1072.6797,785.6362,-204.91995
-967.31305,360.32013,-129.44519
-872.6699,-100.42744,-97.70979
-819.42596,-273.47736,-45.16024
-841.838,-460.98224,35.33849
-893.20044,-444.14627,-1.2425141
-877.171,-452.69806,13.495003
-871.555,-132.44763,99.422485
-1150.0098,227.09335,-13.3241415
-3080.5317,3387.9136,459.1943
-2234.7263,4936.8433,362.6465
-638.02057,2121.6343,-9.747598
153.35237,1581.3685,45.82686
438.30325,723.13354,57.98746
616.78577,288.88077,48.37341
700.5076,-20.529202,29.684856
704.81384,206.79329,53.78522
721.8787,260.4165,0.7007583
717.4341,429.82724,-30.92956
519.7263,663.57837,-82.714066
322.85895,2695.941,-229.80566
-773.2126,4350.3403,-424.91577
-1609.1296,3630.2646,-259.4694
-1708.5515,2540.54,-91.46431
-1381.4463,1232.3729,-65.69209
-1172.6378,415.19623,-56.0665
-1033.4686,-201.64006,-142.54446
-872.82367,-499.9137,-96.18555
-670.56647,-620.8737,-90.01865
-734.64813,-545.2777,-113.44065
-822.74915,-432.32278,-49.179104
-1018.4697,-271.55856,-16.932798
-983.4559,-27.227348,-199.77663
-2859.79,1807.6532,286.8865
-3239.5635,4738.1133,562.06433
-1466.4541,3373.5505,189.41014
-262.17355,1822.1318,150.192
304.6882,989.8548,-4.7886868
690.868,465.49527,77.19775
812.66003,379.23163,31.378193
832.0645,385.4701,78.494156
780.2263,286.11337,-22.125145
667.3616,417.18277,8.853356
420.56305,805.98206,-52.06572
372.05417,1936.4722,-237.20787
-419.55447,3852.0012,-609.11755
-1510.1897,3990.8496,-416.47934
-1586.2079,2715.7285,-194.60413
-1374.5009,1577.174,-186.43935
-1098.7877,621.7032,-156.13202
-848.9055,66.00928,-100.50233
-851.52954,-380.6776,-45.58278
-814.4266,-544.9585,-88.75325
-809.5324,-685.0129,-121.04869
-786.72894,-438.85684,-144.4079
-1046.8911,-391.10043,21.50874
-1036.0465,-84.37979,-49.57966
-2397.127,1408.1422,107.20033
-3437.4631,5135.5884,830.9748
-1442.5582,3824.1665,300.68842
-225.1888,1525.3647,143.1855
415.18982,1060.1702,69.212364
550.9932,430.36322,110.4126
775.3964,256.2659,9.176033
688.11755,165.39734,66.83599
654.3638,323.01624,84.255615
555.0592,352.31924,172.63943
518.6596,549.5041,93.69513
360.35657,1337.2262,-20.326223
70.266304,3638.2488,-386.1462
-1094.7684,4413.9443,-326.2007
-1633.1876,3241.796,-101.82186
-1408.6615,1809.0165,-120.18596
-1231.4165,832.3633,-59.371067
-1093.4702,200.66599,38.130894
-1002.95,-291.18555,-11.615681
-885.2881,-484.81433,-104.68215
-810.21124,-638.6441,-117.6814
-810.75366,-555.2072,-98.56665
-897.9083,-391.7578,19.276045
-968.28455,-163.10252,30.850784
-1788.6481,755.05896,-80.38995
-3437.1233,4553.6006,106.00361
-1685.8112,4910.903,156.06276
-208.74075,2294.3699,89.53931
462.4666,1400.2324,-30.193594
754.1133,340.67282,-34.995617
693.40814,108.12118,-61.495453
712.6868,-33.713364,-62.9702
590.65027,211.59253,-50.984615
539.0753,248.99924,11.7494335
494.88852,607.502,-102.722595
502.85144,1385.7198,-244.54903
177.73195,3149.595,-714.5099
-335.75558,3783.1184,-819.3251
-668.1526,3337.1245,-566.85126
-1134.5199,2271.2595,-343.71524
-1001.956,1099.0659,-211.29718
-999.63995,333.1244,-200.29437
-942.9556,-129.80774,-163.80347
-1035.2025,-273.23642,-3.9634788
-1002.6468,-384.90063,137.83147
-1077.8939,-452.6485,109.62007
-975.5969,-404.45245,3.3026152
-1083.4323,-165.95442,-7.105834
-1547.7867,413.2457,-62.81684
-3591.881,3990.032,722.5283
-2364.1753,5173.609,542.5673
-527.3317,2183.2734,28.352564
318.528,1674.5648,-8.426568
636.23083,741.949,-61.693153
812.9244,377.24884,-60.14798
791.0667,208.76186,-86.32593
758.82263,402.68936,-58.40887
676.9229,195.23694,-37.638523
589.9673,426.19745,-23.618408
348.9036,794.8177,5.0726943
347.49106,2440.3083,-166.2704
-335.56552,3882.9775,-360.91086
-811.79205,3805.0862,-130.18773
-965.7466,2801.1287,-42.349686
-1015.63434,1770.2162,-60.18461
-1078.371,842.88837,-57.60891
-1098.602,208.76442,-70.4072
-1147.5894,-402.32245,-150.66507
-933.53345,-589.15564,-170.09921
-1071.0432,-702.6805,-40.36653
-934.0496,-362.0364,14.941826
-1148.645,-134.98492,72.316315
-1019.1845,-36.99199,4.349967
-2617.0962,1715.2014,305.3471
-3427.4512,6113.9224,571.1962
-1169.959,3347.2478,121.42981
-36.931522,1611.538,77.26565
535.46814,1223.9796,-33.749393
699.21594,436.84116,-12.708542
846.5492,183.4227,4.7070336
777.50433,214.79782,42.012043
739.4582,285.6224,-11.528058
640.97125,423.61377,50.675823
