# PAMAP2 dataset (wrist-mounted sensor)

acc_x[mg],acc_y[mg],acc_z[mg]
-1115.492,-361.3251,302.01233
-392.61804,67.761894,817.73444
-1094.0908,40.504066,357.29572
-1629.9467,-433.64938,464.60287
-617.2246,100.272606,872.7191
-789.8099,162.85895,513.4124
-839.6084,162.41675,443.46933
-1077.0731,151.227,788.65234
-1033.1467,-4.6189837,199.07521
-540.4471,22.383108,970.4118
-450.1973,544.05554,750.5697
-1749.5618,-56.84814,230.76907
-871.23676,-193.68484,307.24207
-662.68536,406.0364,336.53912
-1067.1161,-78.68395,712.00055
-744.156,-133.57893,193.61894
-959.8267,219.92514,315.77808
-831.7499,32.674057,358.0224
-891.00256,87.569954,586.3702
-1003.36206,98.60697,-9.079189
-829.1654,-23.697449,630.5576
-1056.7559,250.82823,175.66414
-941.6116,-244.97296,982.5071
-226.8261,378.63394,226.50543
-1524.9822,137.86734,564.2116
-180.95317,90.562775,668.89984
-1158.0646,622.4209,190.62677
-711.9669,-112.094574,556.38196
-640.6766,652.98096,680.80426
-637.9691,-42.459263,318.062
-1206.383,635.06366,767.8728
-485.39667,17.450104,593.6538
-1250.8611,751.3458,560.92725
-863.0615,-116.21082,543.3112
-541.0186,560.58136,668.6318
-1003.04205,463.64545,486.28394
-815.4401,-134.97495,355.5397
-572.5825,671.8724,695.14233
-1334.711,43.579056,-119.23213
-371.635,-86.54162,789.40955
-1348.6517,621.1003,-221.56671
-1022.0891,-622.5988,653.26245
-374.84027,450.26434,11.648138
-1210.0587,-222.88376,130.1727
-829.81146,-20.72955,46.964237
-759.4978,-57.485664,469.9783
-793.1622,47.07499,-202.94185
-1515.414,-503.16605,205.97197
-389.48254,13.300414,511.49377
-1164.4406,-206.26071,371.8495
-824.8362,-116.43494,668.9116
-1090.0027,-88.79855,369.1859
-1142.8141,-424.91916,632.13074
-392.14804,493.164,649.8132
-1453.8605,-239.62068,690.6154
-1076.0945,-49.623257,83.0858
-148.14449,688.8814,899.96747
-1729.9977,-141.55968,281.90778
-486.392,-406.9274,803.94934
-665.39124,958.6068,495.25528
-1441.432,-507.7535,-88.70479
-876.0311,-146.92276,452.44318
-982.08905,417.0814,337.25696
-882.3097,-188.11711,0.4968668
-927.8527,80.91065,480.17578
-792.0461,-6.497749,-66.591805
-989.3728,-3.087362,668.6965
-801.15216,223.13292,-106.033356
-1375.4564,-161.75723,747.4164
-533.9925,-55.66338,376.06174
-1082.5715,378.2621,397.13464
-381.23117,-81.030914,788.90466
-738.2013,804.3936,-2.0254083
-1356.5872,-3.7489467,847.13696
-464.58224,464.07523,448.97504
-723.7002,301.11633,544.6072
-836.1281,383.58057,503.02585
-729.6098,387.2881,714.36847
-605.9866,266.94678,124.65953
-906.24786,360.90585,961.4634
-1014.46814,122.64173,239.03181
-1049.0199,308.1707,731.29504
-764.44543,180.09148,543.8484
-780.32556,274.97446,622.81714
-918.2409,164.38971,293.2953
-1112.6125,139.97887,106.45671
-712.3154,-17.63776,523.755
-448.20062,180.92293,367.14795
-1497.9124,109.24189,-382.0829
-988.11224,-501.23672,435.09387
-502.31082,181.85258,238.47392
-1354.544,-402.82455,-37.457714
-766.10364,-28.793774,356.14087
-1038.347,-79.24008,-35.948982
-812.17993,-104.48718,531.15515
-850.2144,-191.8718,784.7018
-1241.4204,-212.11552,306.06747
-1039.2753,-196.96196,642.847
-652.2209,31.657412,746.06
-1087.8065,181.80786,150.11214
-813.91846,150.98456,696.25464
-1017.66266,468.57196,295.45142
-1121.8771,-86.78986,435.25668
-367.52014,462.86072,899.0948
-1028.4342,394.99506,148.53185
-1127.9727,-107.84025,376.05536
-1195.1141,79.17416,592.52545
-733.42084,-7.5856075,222.07794
-1114.2079,88.56545,321.74484
-1099.0924,23.924694,152.3746
-727.08795,175.14053,455.96323
-772.7482,303.7803,199.05116
-1092.0852,-9.471651,700.3875
-454.0174,-36.54863,459.04425
-1130.558,208.09671,230.3147
-729.2072,-155.10669,780.4826
-993.082,676.01245,-3.530698
-859.18,-164.95448,545.0303
-192.40262,804.60376,412.5422
-1334.3251,189.7607,365.30853
-191.81474,177.95326,535.6471
-992.341,912.3381,717.80774
-1015.0572,100.654465,452.81674
-546.5584,639.28754,846.30273
-943.89453,306.18347,328.64853
-947.2761,617.7223,905.98047
-746.43304,73.01292,132.95393
-549.125,519.9056,794.1655
-1027.164,483.65637,265.11057
-1041.3,88.51524,377.58273
-528.4123,189.85796,284.561
-1135.9252,364.9253,204.32776
-593.1801,-323.40692,375.67215
-1218.4355,611.6229,-99.165085
-1331.1958,-674.65894,107.04742
-548.9471,118.58885,544.3595
-728.7466,140.52365,-36.00716
-1208.7483,-229.96564,297.2924
-594.9869,-142.55354,432.1518
-936.422,78.13524,179.48424
-1546.0608,-551.9535,272.0041
-423.4906,396.5886,735.4932
-873.69055,218.55247,267.69122
-1237.3904,-144.93163,755.0905
-1094.139,84.691605,677.291
-652.71265,315.7882,636.1207
-825.93536,394.79187,812.7652
-1526.872,64.767,271.6186
-405.2173,14.143353,342.60886
-290.6469,759.4131,788.8393
-1508.8329,-251.56897,271.88574
-519.40424,-120.84209,560.6767
-976.9536,451.41876,137.04306
-1265.7312,-346.913,396.76312
-922.58777,177.68657,-46.70803
-1239.9382,35.604717,-232.18654
-914.97894,-29.481018,808.1303
-638.10345,39.28126,205.58778
-1000.1093,-15.185777,427.3756
-535.1992,94.23416,792.67395
-1010.93866,296.24268,25.883696
-1223.7153,0.41880184,899.9008
-269.68716,215.05316,207.02751
-868.00684,430.80573,321.58127
-803.4514,203.53668,756.14667
-665.3979,463.45633,188.90271
-1373.2731,488.3422,535.899
-226.02705,259.2727,936.9632
-985.96075,681.5625,231.79483
-1243.8483,416.52933,684.2506
-663.4768,209.89069,484.1281
-720.5692,472.96313,572.4059
-861.4234,387.12015,560.94775
-1446.9437,540.13495,-41.697475
-632.7541,-831.3493,603.6879
-320.12445,1170.5836,298.04675
-1801.1345,-356.90756,-348.536
-231.44295,-444.58868,639.4251
-1175.087,678.5729,-593.8967
-833.358,-661.5615,791.63556
-924.7878,524.0706,-469.85995
-1561.5188,-602.15125,369.5465
387.61234,636.29877,939.40125
-1982.0043,-342.11206,-115.77118
-498.4983,62.644756,895.1998
-1415.2576,-15.79462,136.91655
-945.57227,-123.55631,808.2869
-654.70764,92.9701,955.10175
-1344.802,-359.29422,320.54468
337.36737,260.529,978.0394
-1631.4921,-70.27933,-8.076738
-571.771,-42.040676,792.22107
-574.46857,636.5538,10.163788
-1934.5906,-331.2076,576.188
-114.34156,475.6699,832.6644
-1671.8274,-210.00728,91.04801
-146.38332,134.06473,788.8862
-1330.1958,-197.40837,228.74973
-781.1872,-565.0125,381.48807
-892.052,87.1958,535.1724
-548.49805,-337.3415,360.09192
-970.5845,263.21823,568.2715
-1191.1415,-297.91037,475.20114
-511.0935,130.05203,495.46298
-944.1578,22.128452,492.45343
-1013.6488,-8.155245,685.19073
-802.1819,14.183995,474.1151
-823.7124,37.178944,281.3339
-903.08185,27.955803,633.38794
-1163.1083,-214.38402,310.9585
-686.4182,-85.5528,513.71466
-1196.1829,-76.0423,432.80524
-566.96246,-139.14388,537.9858
-844.7961,186.46312,283.03888
-1071.6401,-305.02292,392.98007
-670.0362,187.55289,804.8078
-1201.3148,-167.65892,328.31598
-588.7866,128.02171,484.656
-1167.1472,-28.341427,631.00366
-1011.97174,-118.97363,305.97983
-710.646,42.091145,405.5486
-843.3777,195.51181,434.9934
-1056.5498,-192.56894,478.91177
-892.00854,61.869827,503.207
-954.6079,-162.76369,297.50793
-685.2993,108.12588,753.3098
-1058.9731,-140.15974,190.20209
-663.84576,83.19984,560.4492
-1210.9037,-188.53302,214.72049
-594.1784,-12.0881,804.60583
-741.9879,168.78375,199.32668
-1494.0131,-368.4951,573.84436
-517.2613,161.48743,460.2197
-664.2025,-23.477781,425.1313
-967.0679,189.10257,333.71906
-1383.9741,-377.5359,508.86618
-715.71063,141.16966,277.5179
-726.00964,-165.85052,612.0832
-729.64276,247.90263,641.0521
-868.8341,-268.0683,278.63815
-552.1616,283.95023,163.9678
-1439.0757,-532.17145,571.12024
-638.9713,194.51965,772.79126
-1063.3068,-214.66997,-56.24719
-815.9896,58.329624,436.6941
-1046.6884,-157.80576,473.12842
-980.642,-157.98141,228.7875
-619.8842,-142.48863,668.6192
-679.2498,241.97296,595.29144
-1609.5658,-443.08585,42.860588
-294.18256,184.31464,500.876
-1321.7075,-210.92654,282.96503
-404.99374,110.486786,632.5806
-1539.1061,-35.15874,204.5053
-845.72723,-207.18886,411.75278
-873.7154,115.47903,532.3155
-982.4917,-131.73279,522.0205
-722.5868,38.33173,233.96162
-994.86017,-143.01128,565.6743
-817.01483,-2.770201,187.59908
-1330.6532,-367.86063,407.6762
-617.4486,40.337868,408.21512
-497.96457,171.56897,596.0766
-1331.1313,-3.9801028,272.20993
-1091.6495,-339.73077,270.33215
-544.2965,90.43918,694.83264
-674.7412,134.22345,463.9506
-1395.4368,-225.91095,549.62036
-457.52945,139.75726,413.6884
-1152.1143,-82.34735,303.39243
-454.07703,80.15942,512.9462
-1286.4523,-147.68002,525.1962
-977.3163,-137.26431,280.91736
-619.42694,106.884605,287.8721
-629.5733,-125.07331,888.42896
-855.59674,214.56288,230.38245
-1495.6339,-550.35095,400.62738
-539.1242,201.77309,587.8851
-1094.5645,-196.48811,503.40756
-1057.9459,-29.140944,163.05405
-1093.0193,110.92566,82.666435
-839.1044,200.13235,37.903057
-1105.7556,-104.639336,-33.304882
-894.0041,-192.86696,480.6226
-1057.7329,-55.329624,-280.69485
-783.1139,278.17682,672.0006
-985.39246,-244.35855,489.8901
-954.36847,16.63471,192.8629
-860.7078,139.20503,605.2528
-781.0494,243.79657,419.01465
-861.087,112.16692,518.7786
-992.60187,251.89403,313.93738
-1029.4363,-70.41325,280.69403
-602.62146,304.26376,662.4765
-774.37177,201.11533,366.83902
-922.0587,219.66986,223.7755
-1419.7788,239.549,615.23615
-89.72758,92.63625,711.89124
-1421.1614,821.2818,287.48096
-906.8576,-224.30339,422.31506
-351.5285,558.87213,1080.1371
-1061.4946,486.32895,151.13481
-1114.0267,-225.40556,573.0351
-327.0259,89.83197,381.88968
-1184.8253,451.69846,-56.605656
-1206.7994,-552.8388,250.24326
-817.0488,-140.14494,-72.91386
-815.0274,-194.6648,290.67108
-1013.56616,93.27731,-64.594925
-1725.586,-417.2515,-105.28687
-551.46936,-193.46585,403.65942
-633.7333,254.16539,400.55887
-1342.5844,-192.42969,224.48413
-711.9856,-87.07269,670.63116
-1078.2781,60.040558,90.21921
-762.72327,-193.86823,1022.8184
-636.73376,396.2403,899.11316
-1524.2102,-114.19866,71.37947
-715.7431,195.16948,555.8933
-812.48364,510.0244,668.5905
-1002.83923,133.237,308.32742
-216.6159,484.82687,1197.4469
-1223.3419,508.58676,317.21762
-808.6948,-510.0851,601.6905
-293.82574,580.5138,760.1405
-1401.7063,-167.45241,-43.188015
-867.5104,-111.90327,311.99426
-1386.8435,462.49222,395.5962
-656.09326,-519.80725,81.175385
-811.9706,362.61188,515.2319
-825.5264,-237.33278,-255.30008
-935.41907,10.025798,642.5485
-1067.2589,-127.2322,13.527393
-1129.6409,-89.475784,986.2966
-344.59985,232.87488,373.6886
-1301.1941,171.19492,154.57089
-411.8241,418.75232,877.3984
-1090.3761,488.1177,265.31976
-387.30692,53.856293,917.78217
-550.03986,1030.4196,532.32855
-1186.0264,-305.87543,528.79474
-28.507935,855.69116,998.514
-1090.636,451.53195,462.47885
-777.5752,392.00174,879.643
-385.8855,565.588,591.26166
-1058.9003,459.22598,648.77783
-595.4862,50.881874,749.20496
-636.6988,423.14273,218.11241
-1152.7019,319.17105,631.3778
-354.64838,-262.04526,267.02643
-1362.732,633.62146,331.35123
-987.4553,-448.73206,58.68594
-590.00586,119.013275,391.86475
-1040.1788,78.28971,136.65529
-716.453,-53.978733,368.98544
-849.0237,233.59692,175.07071
-927.307,-64.74625,191.91234
-824.06384,-125.77647,387.7655
-1431.9526,-228.22015,88.07799
-778.2793,-313.56674,684.3717
-516.72546,449.67084,798.0941
-1174.9644,-131.52135,266.73917
-1105.8365,-175.42888,723.88306
-237.6907,391.528,692.42303
-1400.6721,2.7389324,636.91516
-983.8981,-227.55879,598.7316
-572.0767,691.8293,142.91914
-1784.9572,-156.71648,546.9544
-1027.7998,-89.88113,776.2469
-696.802,358.998,174.05368
-849.76355,267.5754,443.02844
-1332.4264,23.063854,903.4084
-790.86383,-61.118923,1.2687085
-1052.875,54.282806,860.1182
-845.47235,-75.90394,-119.722824
-919.5429,31.46442,251.96254
-577.82806,160.92038,634.5725
-884.58795,-177.23816,157.4346
-582.008,275.85495,436.09982
-966.61206,-134.72253,337.5375
-815.99207,238.98412,404.79483
-1407.2554,51.54885,302.20502
108.17177,146.17343,668.8332
-677.01404,675.128,175.87578
-1389.8472,81.46977,461.56174
-937.47485,554.3894,365.80252
-822.22894,256.00232,701.5932
-418.1177,479.28564,1078.4863
-750.082,328.66034,259.26065
-999.85834,533.33887,861.9725
-420.0137,253.00012,775.63684
-1010.6356,497.6676,614.74963
-681.2723,51.880642,681.5824
-927.8043,435.67618,390.14392
-1013.2322,-108.08701,291.99564
-850.83435,42.772053,153.284
-797.84106,-45.94151,209.81042
-826.87274,46.054585,6.318341
-898.3378,-25.60925,-85.492775
-816.47516,101.72832,-47.708717
-839.3213,-118.26604,342.36853
-1282.396,-128.70459,-115.77728
-1065.1565,-325.7516,279.39398
-527.1279,213.9414,530.5498
-1368.5779,-281.97693,267.70908
-874.5432,-34.570263,641.6222
-1082.7604,-96.51664,316.03198
-1022.10614,-206.73123,469.5113
-886.78754,-149.70744,945.59735
-983.09045,-212.5851,331.04184
-822.3139,-72.33958,462.7743
-1042.6825,-1.7488644,663.81946
-780.982,115.71335,459.3028
-1117.4153,152.17749,380.14844
-1147.3965,-122.94377,310.17188
-559.28534,270.36325,610.0484
-1176.2782,-103.13553,585.99316
-754.1076,-40.745834,299.7625
-986.452,-294.65506,315.71863
-691.8805,-114.068954,506.191
-529.37445,-66.02468,452.26837
-912.82184,-134.7205,327.88626
-753.0009,-87.82912,549.52686
-1127.8269,-101.24879,451.40857
-945.96954,-173.99454,719.20795
-709.1843,126.60202,535.81854
-832.0374,10.511678,337.4847
-965.34784,59.131783,420.33273
-1098.0775,-232.95676,542.7266
-477.88165,173.50818,679.93414
-1081.3563,24.606174,362.94122
-711.6202,-132.06465,512.1843
-815.8476,89.46425,317.8056
-852.7177,-197.33311,352.8192
-815.67365,231.90138,540.67053
-1495.8481,-420.6769,360.19632
-378.70636,104.56768,514.1014
-956.49316,128.35423,466.3954
-1151.735,-269.34998,338.90753
-582.6007,65.93521,547.2626
-775.9288,44.856983,361.5567
-1038.3584,-180.42313,466.6436
-708.72833,-101.95926,703.3007
-1019.39374,-51.800297,124.12239
-868.87634,-114.76478,281.31552
-794.015,-20.170025,485.27045
-1125.5073,-114.738556,249.54198
-953.84406,-192.73576,299.7238
-668.83704,-23.696508,696.416
-1146.6904,-192.00616,340.76483
-925.72046,-79.97926,479.77148
-1026.0599,-217.71034,416.89685
-825.68695,-8.270604,627.19244
-854.05035,-19.990314,270.87268
-1125.3801,-193.446,61.620316
-786.7105,-107.80727,399.88275
-724.0481,101.43066,601.7916
-1260.728,-293.76248,375.8966
-782.0237,-135.55176,504.16882
-952.00366,-8.374765,444.43704
-673.6416,-78.0254,634.87946
-930.82947,77.90119,536.06775
-1206.3645,-255.14381,218.12624
-570.48114,105.25708,546.87134
-982.26587,-67.893,601.04
-1015.61206,-134.02419,457.787
-682.7742,89.8858,314.72537
-1004.44354,-170.09874,321.51297
-622.32,-103.81503,599.6703
-919.2639,-46.391243,518.264
-1049.4896,-239.45818,184.53159
-614.6229,97.72906,403.5904
-1081.4487,-262.6116,487.68253
-681.4591,93.85769,524.1465
-1395.1147,-273.7683,351.38956
-532.8527,74.67534,637.80664
-908.3514,46.176723,541.8392
-972.8637,-105.695694,634.19543
-841.7789,-15.005531,372.3016
-870.1454,-140.05095,501.23325
-548.95917,217.61217,449.20566
-1187.9161,-212.52606,529.50574
-795.69836,-42.370354,266.0097
-632.38226,-19.304255,570.50525
-1287.8479,-7.6705885,271.79755
-845.4812,-388.62076,417.53638
-280.07013,505.43408,651.5121
-1468.5444,-515.25555,331.49084
-389.9343,131.34152,862.21606
-1201.1787,-102.08649,310.19135
-753.21606,-135.91496,435.95517
-528.9206,258.2851,650.3127
-1148.3748,-243.62514,420.46124
-1185.7306,-175.66301,53.54446
-472.91263,-96.09051,601.4128
-713.5632,144.51251,361.39304
-1279.0311,-441.99988,244.77258
-595.8574,72.90212,578.29004
-1164.0209,-307.21005,116.63254
-717.63086,-120.55445,429.761
-838.7313,-95.87641,534.2119
-1077.2124,-239.9856,374.29242
-839.29425,-52.70349,283.32272
-752.9526,-75.2808,760.1966
-1128.931,-89.82876,262.69412
-874.45593,-167.80617,450.77542
-1251.0223,-88.81954,369.6916
-963.38336,-428.03564,405.9845
-353.3743,460.05026,626.10065
-1412.776,-392.53326,122.08548
-741.419,-39.632244,330.40692
-919.824,-110.29085,391.3565
-613.4314,8.140396,556.7535
-1289.7881,-224.13866,293.47885
-729.59424,-189.27705,512.33606
-1071.4125,82.18969,186.8085
-815.1702,-221.53723,659.4527
-1045.8616,4.7449117,433.79282
-779.1227,-95.211945,469.6369
-978.9114,77.821,427.2264
-751.50946,-254.29167,628.0872
-732.7127,156.16469,591.62366
-1345.4845,-439.38675,209.75072
-473.94125,127.23936,522.7762
-861.2968,23.310846,391.47556
-1039.6517,-96.4412,227.1324
-887.8353,-90.860176,445.05615
-872.72455,27.85178,578.1519
-1258.5549,-275.65854,178.45047
-439.61804,85.83069,745.1922
-1110.1106,-148.36218,512.9363
-628.7412,-49.530964,402.5135
-1079.9906,-41.43938,419.55557
-770.0202,-229.4195,571.8301
-824.1501,229.54507,475.15314
-1255.2059,-413.33072,408.86206
-686.9597,254.3166,621.78723
-1253.3939,-260.5226,340.84445
-597.4662,131.22,561.905
-852.0426,10.915756,433.6858
-728.28925,40.593906,494.86658
-1273.6257,-198.27654,79.97563
-495.35846,-164.18718,722.25256
-584.4919,290.99213,447.11972
-1390.0869,-456.1011,91.79016
-776.5764,-33.56657,404.9801
-955.1584,-111.14327,197.23439
-1013.8197,-93.71072,314.51007
-904.25,-35.257984,368.99475
-921.2171,-158.93237,627.45526
-920.6734,-100.03204,375.33444
-818.617,-9.708994,204.18845
-981.3405,-241.2786,637.13226
-832.73486,-134.31956,349.71893
-915.4627,-145.21062,328.31894
-840.1815,-43.32168,473.03427
-1071.263,-151.80963,220.49242
-1123.5542,-157.33028,352.5235
-865.3556,-71.40686,504.1035
-750.0985,17.849277,483.47513
-1007.7827,-63.310482,394.86563
-1145.6843,-278.70032,350.4681
-668.8264,-48.83022,582.8625
-689.6761,-0.81377316,561.2525
-879.1859,20.92676,430.67606
-1077.8723,-213.90912,473.4196
-641.7351,1.259328,562.61084
-1078.9646,-30.005156,308.04645
-781.79944,14.99427,440.3555
-950.185,-61.949207,625.49146
-829.69543,-70.08191,439.86432
-896.89154,40.023956,440.66498
-859.1147,-128.95665,482.5199
-774.9644,-66.717064,472.23196
-878.2092,-43.46427,425.879
-1155.9105,-255.71368,173.3387
-630.363,-25.937115,488.893
-1074.1648,-133.70734,223.26857
-1006.0093,-218.06664,331.75128
-871.82135,-50.366764,271.5938
-856.8053,-190.66273,474.44522
-988.8818,-71.875534,462.623
-1108.2375,-447.35568,260.97485
-852.3958,-127.312996,501.60492
-928.4598,-125.70569,420.00577
-1047.5276,-167.15092,346.94083
-795.79504,-15.339949,426.5666
-847.16895,-119.367935,525.8901
-1081.9613,-217.88818,243.19778
-851.7951,-62.64293,428.0221
-970.6252,-266.4051,499.96103
-854.2773,-56.785847,524.81085
-803.4771,-104.01234,452.1153
-713.3299,-57.468628,583.8513
-991.6055,-79.26022,543.99207
-979.2344,-109.409096,472.58798
-795.3352,44.31459,306.4663
-946.748,-109.108185,553.1775
-798.6859,-84.97428,541.1822
-920.33594,-132.76189,636.82074
-1164.2731,-128.58592,480.0026
-1082.6228,-180.59721,198.37498
-760.62695,-21.795752,581.9471
-653.54083,-8.500169,642.05414
-669.73193,-73.917755,764.9586
-996.4085,37.978104,475.96872
-1038.1345,-188.79256,342.84332
-960.15643,-158.20511,573.25476
-955.0329,-101.28222,557.3237
-989.003,104.686676,402.14227
-1097.167,-51.05477,824.68463
-981.9265,-385.73254,571.68005
-602.85254,-136.76234,274.6774
-790.4439,-176.42041,141.73514
-923.9697,267.3774,84.64768
-1136.7329,46.727837,319.8438
-1015.62634,-170.26225,563.22394
-692.22406,119.67414,358.53586
-1103.0804,204.27608,543.958
-874.87604,12.804065,551.02985
-908.33124,98.68969,442.8091
-867.4916,-80.102425,362.51096
-712.3482,-24.903145,712.58014
-772.99347,-66.68622,333.67926
-1012.1139,49.74761,254.65958
-1072.6267,-8.658242,358.97327
-601.64844,126.660576,686.58875
-794.63666,252.19557,727.96313
-856.81726,349.4887,633.49176
-1081.3353,306.98874,585.07227
-604.09906,90.009705,745.4809
-833.362,374.7688,513.76276
-956.531,305.08984,455.0098
-803.77423,216.2611,624.8576
-516.5904,298.06802,697.6795
-1087.9794,427.5885,406.4756
-508.129,113.33688,837.94415
-466.5417,587.5089,761.68567
-1079.2844,150.97874,610.6393
-1053.8376,358.2574,501.9321
-1154.3191,209.14624,347.4078
-1042.4038,262.04626,807.45245
-1104.438,124.8099,93.937996
-506.15674,17.593952,708.51434
-371.57867,501.00854,542.39996
-1084.5326,210.65402,492.91226
-1021.66003,232.08784,340.7552
-867.90173,-80.63882,727.7918
-611.0935,5.8777747,497.10324
-1213.9481,19.079277,329.62177
-1057.4138,-293.32837,380.70343
-1028.629,93.81845,206.42569
-1130.6844,-127.94038,206.7157
-786.914,169.54308,169.9718
-824.9695,-35.230835,114.417534
-799.47766,-2.4216766,349.3818
-999.0637,-287.5771,177.89052
-969.3935,-309.4009,318.4941
-949.87524,-139.7841,181.88585
-1046.0751,-125.888626,111.68633
-943.1006,-147.9694,421.77356
-874.11383,-110.912346,490.95676
-757.0642,-146.29137,617.05005
-700.3197,-42.024174,637.1246
-1040.0369,-216.99976,495.47806
-858.47174,-192.93333,730.04236
-867.8665,114.33403,391.42795
-1071.9352,-190.05139,277.73987
-948.051,254.51216,579.5916
-1011.44446,-149.09435,458.23642
-929.1583,180.39381,440.83398
-1178.164,-16.416428,472.78174
-911.4787,-111.06754,558.5812
-764.9304,-7.8988447,674.1083
-841.1527,-56.22929,470.88385
-785.80896,-21.588762,392.64706
-809.82245,80.23066,357.58734
-992.3945,-166.74478,92.45862
-1155.8374,34.80565,-169.3102
